"","TPR","TDR","FPR","ACC","SHD","runtime"
"lmpc40_2_500_25_0.001.csv",0.628571428571429,0.916666666666667,0.00268456375838926,0.980769230769231,23,0.0470000000004802
"lmpc40_2_500_26_0.001.csv",0.837837837837838,1,0,0.992307692307692,12,0.114999999999782
"lmpc40_2_500_27_0.001.csv",0.861111111111111,1,0,0.993589743589744,7,0.0500000000010914
"lmpc40_2_500_28_0.001.csv",0.674418604651163,1,0,0.982051282051282,21,0.0910000000003492
"lmpc40_2_500_29_0.001.csv",0.627450980392157,0.941176470588235,0.00274348422496571,0.973076923076923,31,0.111999999999171
"lmpc40_2_500_30_0.001.csv",0.675,1,0,0.983333333333333,23,0.0829999999987194
"lmpc40_2_1000_1_0.05.csv",1,1,0,1,0,0.298999999999069
"lmpc40_2_1000_2_0.05.csv",0.938775510204082,0.978723404255319,0.00136798905608755,0.994871794871795,6,0.268000000000029
"lmpc40_2_1000_3_0.05.csv",0.933333333333333,0.933333333333333,0.00266666666666667,0.994871794871795,4,0.106999999999971
"lmpc40_2_1000_4_0.05.csv",0.866666666666667,0.928571428571429,0.00408163265306122,0.988461538461539,12,0.284999999999854
"lmpc40_2_1000_5_0.05.csv",0.86046511627907,0.86046511627907,0.00814111261872456,0.984615384615385,13,0.352999999999156
"lmpc40_2_1000_6_0.05.csv",0.842105263157895,0.842105263157895,0.00808625336927224,0.984615384615385,18,0.192999999999302
"lmpc40_2_1000_7_0.05.csv",0.84375,0.931034482758621,0.00267379679144385,0.991025641025641,10,0.0869999999995343
"lmpc40_2_1000_8_0.05.csv",1,0.875,0.00671140939597315,0.993589743589744,5,0.203999999999724
"lmpc40_2_1000_9_0.05.csv",0.947368421052632,0.878048780487805,0.00673854447439353,0.991025641025641,11,0.279000000000451
"lmpc40_2_1000_10_0.05.csv",0.944444444444444,0.871794871794872,0.00672043010752688,0.991025641025641,9,0.211999999999534
"lmpc40_2_1000_11_0.05.csv",0.857142857142857,0.837209302325581,0.00948509485094851,0.983333333333333,18,0.537000000000262
"lmpc40_2_1000_12_0.05.csv",0.875,0.833333333333333,0.00945945945945946,0.984615384615385,16,0.372999999999593
"lmpc40_2_1000_13_0.05.csv",0.875,0.933333333333333,0.00409836065573771,0.988461538461539,10,0.381000000001222
"lmpc40_2_1000_14_0.05.csv",0.875,0.823529411764706,0.00802139037433155,0.987179487179487,13,0.147000000000844
"lmpc40_2_1000_15_0.05.csv",1,0.837837837837838,0.00801068090787717,0.992307692307692,6,0.115999999999985
"lmpc40_2_1000_16_0.05.csv",0.75,0.964285714285714,0.00134408602150538,0.987179487179487,24,0.118000000000393
"lmpc40_2_1000_17_0.05.csv",0.894736842105263,0.918918918918919,0.00404312668463612,0.991025641025641,8,0.293999999999869
"lmpc40_2_1000_18_0.05.csv",0.934782608695652,0.977272727272727,0.00136239782016349,0.994871794871795,7,0.647000000000844
"lmpc40_2_1000_19_0.05.csv",0.66,0.868421052631579,0.00684931506849315,0.971794871794872,28,0.313999999998487
"lmpc40_2_1000_20_0.05.csv",0.709090909090909,0.886363636363636,0.00689655172413793,0.973076923076923,24,0.503000000000611
"lmpc40_2_1000_21_0.05.csv",0.842105263157895,0.888888888888889,0.00539083557951483,0.987179487179487,11,0.255000000001019
"lmpc40_2_1000_22_0.05.csv",0.8,0.933333333333333,0.00268456375838926,0.988461538461539,17,0.167999999999665
"lmpc40_2_1000_23_0.05.csv",0.697674418604651,0.857142857142857,0.0067842605156038,0.976923076923077,22,0.34900000000016
"lmpc40_2_1000_24_0.05.csv",0.971428571428571,0.894736842105263,0.00536912751677852,0.993589743589744,9,0.332000000000335
"lmpc40_2_1000_25_0.05.csv",0.8,0.848484848484849,0.00671140939597315,0.984615384615385,18,0.243000000000393
"lmpc40_2_1000_26_0.05.csv",0.918918918918919,0.85,0.00807537012113055,0.988461538461539,13,0.433999999999287
"lmpc40_2_1000_27_0.05.csv",0.972222222222222,0.875,0.00672043010752688,0.992307692307692,6,0.125
"lmpc40_2_1000_28_0.05.csv",0.86046511627907,0.925,0.00407055630936228,0.988461538461539,12,0.199999999998909
"lmpc40_2_1000_29_0.05.csv",0.705882352941177,0.878048780487805,0.00685871056241427,0.974358974358974,26,0.200000000000728
"lmpc40_2_1000_30_0.05.csv",0.875,0.945945945945946,0.0027027027027027,0.991025641025641,9,0.208000000000538
"lmpc40_2_1000_1_0.01.csv",0.947368421052632,1,0,0.997435897435897,3,0.262000000000626
"lmpc40_2_1000_2_0.01.csv",0.857142857142857,0.954545454545455,0.0027359781121751,0.988461538461539,12,0.150000000001455
"lmpc40_2_1000_3_0.01.csv",0.933333333333333,0.96551724137931,0.00133333333333333,0.996153846153846,3,0.0870000000013533
"lmpc40_2_1000_4_0.01.csv",0.844444444444444,1,0,0.991025641025641,11,0.154000000000451
"lmpc40_2_1000_5_0.01.csv",0.86046511627907,0.973684210526316,0.00135685210312076,0.991025641025641,8,0.231999999999971
"lmpc40_2_1000_6_0.01.csv",0.789473684210526,0.9375,0.00269541778975741,0.987179487179487,18,0.102000000000771
"lmpc40_2_1000_7_0.01.csv",0.84375,1,0,0.993589743589744,8,0.047999999998865
"lmpc40_2_1000_8_0.01.csv",1,1,0,1,0,0.136000000000422
"lmpc40_2_1000_9_0.01.csv",0.947368421052632,0.972972972972973,0.00134770889487871,0.996153846153846,6,0.179000000000087
"lmpc40_2_1000_10_0.01.csv",0.916666666666667,0.970588235294118,0.00134408602150538,0.994871794871795,7,0.127000000000407
"lmpc40_2_1000_11_0.01.csv",0.833333333333333,0.972222222222222,0.0013550135501355,0.98974358974359,12,0.229999999999563
"lmpc40_2_1000_12_0.01.csv",0.85,0.971428571428571,0.00135135135135135,0.991025641025641,11,0.260999999998603
"lmpc40_2_1000_13_0.01.csv",0.8125,0.975,0.00136612021857923,0.987179487179487,14,0.22899999999936
"lmpc40_2_1000_14_0.01.csv",0.84375,0.964285714285714,0.00133689839572193,0.992307692307692,9,0.0529999999998836
"lmpc40_2_1000_15_0.01.csv",1,0.96875,0.00133511348464619,0.998717948717949,1,0.0930000000007567
"lmpc40_2_1000_16_0.01.csv",0.75,0.964285714285714,0.00134408602150538,0.987179487179487,19,0.101000000000568
"lmpc40_2_1000_17_0.01.csv",0.842105263157895,1,0,0.992307692307692,9,0.143000000000029
"lmpc40_2_1000_18_0.01.csv",0.934782608695652,0.977272727272727,0.00136239782016349,0.994871794871795,5,0.530000000000655
"lmpc40_2_1000_19_0.01.csv",0.62,0.939393939393939,0.00273972602739726,0.973076923076923,27,0.183000000000902
"lmpc40_2_1000_20_0.01.csv",0.690909090909091,0.95,0.00275862068965517,0.975641025641026,22,0.312000000001717
"lmpc40_2_1000_21_0.01.csv",0.842105263157895,1,0,0.992307692307692,7,0.184999999999491
"lmpc40_2_1000_22_0.01.csv",0.771428571428571,0.964285714285714,0.00134228187919463,0.988461538461539,18,0.105999999999767
"lmpc40_2_1000_23_0.01.csv",0.697674418604651,0.9375,0.00271370420624152,0.980769230769231,20,0.301000000001295
"lmpc40_2_1000_24_0.01.csv",0.914285714285714,0.941176470588235,0.00268456375838926,0.993589743589744,9,0.23700000000099
"lmpc40_2_1000_25_0.01.csv",0.685714285714286,0.923076923076923,0.00268456375838926,0.983333333333333,21,0.111999999999171
"lmpc40_2_1000_26_0.01.csv",0.918918918918919,0.918918918918919,0.00403768506056528,0.992307692307692,10,0.290999999999258
"lmpc40_2_1000_27_0.01.csv",0.972222222222222,1,0,0.998717948717949,1,0.234000000000378
"lmpc40_2_1000_28_0.01.csv",0.813953488372093,1,0,0.98974358974359,11,0.31000000000131
"lmpc40_2_1000_29_0.01.csv",0.705882352941177,0.923076923076923,0.00411522633744856,0.976923076923077,24,0.418999999999869
"lmpc40_2_1000_30_0.01.csv",0.8,0.941176470588235,0.0027027027027027,0.987179487179487,14,0.300999999999476
"lmpc40_2_1000_1_0.005.csv",0.947368421052632,1,0,0.997435897435897,3,0.408000000001266
"lmpc40_2_1000_2_0.005.csv",0.836734693877551,0.953488372093023,0.0027359781121751,0.987179487179487,14,0.144000000000233
"lmpc40_2_1000_3_0.005.csv",0.933333333333333,0.96551724137931,0.00133333333333333,0.996153846153846,3,0.0840000000007421
"lmpc40_2_1000_4_0.005.csv",0.822222222222222,1,0,0.98974358974359,11,0.135000000000218
"lmpc40_2_1000_5_0.005.csv",0.86046511627907,0.973684210526316,0.00135685210312076,0.991025641025641,9,0.229000000001179
"lmpc40_2_1000_6_0.005.csv",0.763157894736842,0.935483870967742,0.00269541778975741,0.985897435897436,19,0.0990000000001601
"lmpc40_2_1000_7_0.005.csv",0.84375,1,0,0.993589743589744,8,0.0470000000004802
"lmpc40_2_1000_8_0.005.csv",1,1,0,1,0,0.163000000000466
"lmpc40_2_1000_9_0.005.csv",0.947368421052632,0.972972972972973,0.00134770889487871,0.996153846153846,6,0.152000000000044
"lmpc40_2_1000_10_0.005.csv",0.916666666666667,1,0,0.996153846153846,6,0.128999999998996
"lmpc40_2_1000_11_0.005.csv",0.833333333333333,0.972222222222222,0.0013550135501355,0.98974358974359,12,0.222999999999956
"lmpc40_2_1000_12_0.005.csv",0.8,1,0,0.98974358974359,14,0.173000000000684
"lmpc40_2_1000_13_0.005.csv",0.8125,0.975,0.00136612021857923,0.987179487179487,14,0.28099999999904
"lmpc40_2_1000_14_0.005.csv",0.8125,1,0,0.992307692307692,9,0.0409999999992579
"lmpc40_2_1000_15_0.005.csv",1,0.96875,0.00133511348464619,0.998717948717949,1,0.0670000000009168
"lmpc40_2_1000_16_0.005.csv",0.722222222222222,0.962962962962963,0.00134408602150538,0.985897435897436,22,0.0720000000001164
"lmpc40_2_1000_17_0.005.csv",0.815789473684211,1,0,0.991025641025641,10,0.105999999999767
"lmpc40_2_1000_18_0.005.csv",0.91304347826087,0.976744186046512,0.00136239782016349,0.993589743589744,6,0.32799999999952
"lmpc40_2_1000_19_0.005.csv",0.6,0.9375,0.00273972602739726,0.971794871794872,29,0.119000000000597
"lmpc40_2_1000_20_0.005.csv",0.690909090909091,0.95,0.00275862068965517,0.975641025641026,22,0.259999999998399
"lmpc40_2_1000_21_0.005.csv",0.842105263157895,1,0,0.992307692307692,7,0.131999999999607
"lmpc40_2_1000_22_0.005.csv",0.771428571428571,0.964285714285714,0.00134228187919463,0.988461538461539,18,0.0889999999999418
"lmpc40_2_1000_23_0.005.csv",0.674418604651163,0.935483870967742,0.00271370420624152,0.979487179487179,22,0.165999999999258
"lmpc40_2_1000_24_0.005.csv",0.914285714285714,0.96969696969697,0.00134228187919463,0.994871794871795,8,0.128999999998996
"lmpc40_2_1000_25_0.005.csv",0.685714285714286,0.923076923076923,0.00268456375838926,0.983333333333333,21,0.0979999999999563
"lmpc40_2_1000_26_0.005.csv",0.918918918918919,0.971428571428571,0.00134589502018843,0.994871794871795,8,0.213999999999942
"lmpc40_2_1000_27_0.005.csv",0.972222222222222,1,0,0.998717948717949,1,0.230999999999767
"lmpc40_2_1000_28_0.005.csv",0.813953488372093,1,0,0.98974358974359,11,0.194999999999709
"lmpc40_2_1000_29_0.005.csv",0.705882352941177,0.923076923076923,0.00411522633744856,0.976923076923077,24,0.231999999999971
"lmpc40_2_1000_30_0.005.csv",0.8,0.941176470588235,0.0027027027027027,0.987179487179487,13,0.174999999999272
"lmpc40_2_1000_1_0.001.csv",0.921052631578947,1,0,0.996153846153846,4,0.266999999999825
"lmpc40_2_1000_2_0.001.csv",0.836734693877551,0.953488372093023,0.0027359781121751,0.987179487179487,14,0.244000000000597
"lmpc40_2_1000_3_0.001.csv",0.933333333333333,0.96551724137931,0.00133333333333333,0.996153846153846,3,0.111999999999171
"lmpc40_2_1000_4_0.001.csv",0.8,1,0,0.988461538461539,12,0.190999999998894
"lmpc40_2_1000_5_0.001.csv",0.86046511627907,0.973684210526316,0.00135685210312076,0.991025641025641,8,0.384999999998399
"lmpc40_2_1000_6_0.001.csv",0.710526315789474,1,0,0.985897435897436,20,0.110000000000582
"lmpc40_2_1000_7_0.001.csv",0.84375,1,0,0.993589743589744,8,0.0889999999999418
"lmpc40_2_1000_8_0.001.csv",0.914285714285714,1,0,0.996153846153846,4,0.119999999998981
"lmpc40_2_1000_9_0.001.csv",0.947368421052632,1,0,0.997435897435897,5,0.246999999999389
"lmpc40_2_1000_10_0.001.csv",0.916666666666667,1,0,0.996153846153846,6,0.188000000000102
"lmpc40_2_1000_11_0.001.csv",0.80952380952381,1,0,0.98974358974359,18,0.329999999999927
"lmpc40_2_1000_12_0.001.csv",0.8,1,0,0.98974358974359,14,0.329999999999927
"lmpc40_2_1000_13_0.001.csv",0.770833333333333,0.948717948717949,0.00273224043715847,0.983333333333333,17,0.409999999999854
"lmpc40_2_1000_14_0.001.csv",0.8125,1,0,0.992307692307692,9,0.0529999999998836
"lmpc40_2_1000_15_0.001.csv",1,1,0,1,0,0.0579999999990832
"lmpc40_2_1000_16_0.001.csv",0.722222222222222,0.962962962962963,0.00134408602150538,0.985897435897436,22,0.0730000000003201
"lmpc40_2_1000_17_0.001.csv",0.789473684210526,1,0,0.98974358974359,12,0.110999999998967
"lmpc40_2_1000_18_0.001.csv",0.869565217391304,1,0,0.992307692307692,8,0.238999999999578
"lmpc40_2_1000_19_0.001.csv",0.58,0.935483870967742,0.00273972602739726,0.970512820512821,30,0.117000000000189
"lmpc40_2_1000_20_0.001.csv",0.672727272727273,0.948717948717949,0.00275862068965517,0.974358974358974,27,0.204000000001543
"lmpc40_2_1000_21_0.001.csv",0.842105263157895,1,0,0.992307692307692,7,0.131000000001222
"lmpc40_2_1000_22_0.001.csv",0.771428571428571,1,0,0.98974358974359,17,0.0889999999999418
"lmpc40_2_1000_23_0.001.csv",0.674418604651163,0.935483870967742,0.00271370420624152,0.979487179487179,22,0.164000000000669
"lmpc40_2_1000_24_0.001.csv",0.857142857142857,0.967741935483871,0.00134228187919463,0.992307692307692,10,0.101000000000568
"lmpc40_2_1000_25_0.001.csv",0.685714285714286,0.923076923076923,0.00268456375838926,0.983333333333333,21,0.0979999999999563
"lmpc40_2_1000_26_0.001.csv",0.891891891891892,1,0,0.994871794871795,9,0.204999999999927
"lmpc40_2_1000_27_0.001.csv",0.944444444444444,1,0,0.997435897435897,2,0.162000000000262
"lmpc40_2_1000_28_0.001.csv",0.813953488372093,1,0,0.98974358974359,11,0.19800000000032
"lmpc40_2_1000_29_0.001.csv",0.666666666666667,0.918918918918919,0.00411522633744856,0.974358974358974,28,0.288000000000466
"lmpc40_2_1000_30_0.001.csv",0.75,0.9375,0.0027027027027027,0.984615384615385,16,0.0950000000011642
"lmpc40_2_5000_1_0.05.csv",1,1,0,1,1,0.304000000000087
"lmpc40_2_5000_2_0.05.csv",0.938775510204082,0.958333333333333,0.0027359781121751,0.993589743589744,7,0.270000000000437
"lmpc40_2_5000_3_0.05.csv",1,0.909090909090909,0.004,0.996153846153846,3,0.13799999999901
"lmpc40_2_5000_4_0.05.csv",1,0.957446808510638,0.00272108843537415,0.997435897435897,2,0.541000000001077
"lmpc40_2_5000_5_0.05.csv",0.86046511627907,0.948717948717949,0.00271370420624152,0.98974358974359,10,0.612999999999374
"lmpc40_2_5000_6_0.05.csv",0.921052631578947,0.945945945945946,0.00269541778975741,0.993589743589744,11,0.313000000000102
"lmpc40_2_5000_7_0.05.csv",0.9375,0.882352941176471,0.0053475935828877,0.992307692307692,10,0.418999999999869
"lmpc40_2_5000_8_0.05.csv",1,0.875,0.00671140939597315,0.993589743589744,5,0.15099999999984
"lmpc40_2_5000_9_0.05.csv",1,0.95,0.00269541778975741,0.997435897435897,2,0.31000000000131
"lmpc40_2_5000_10_0.05.csv",1,0.923076923076923,0.00403225806451613,0.996153846153846,3,0.252000000000407
"lmpc40_2_5000_11_0.05.csv",0.880952380952381,0.86046511627907,0.00813008130081301,0.985897435897436,13,1.09900000000016
"lmpc40_2_5000_12_0.05.csv",0.95,0.904761904761905,0.00540540540540541,0.992307692307692,6,0.450000000000728
"lmpc40_2_5000_13_0.05.csv",0.916666666666667,0.897959183673469,0.00683060109289617,0.988461538461539,9,0.920999999998457
"lmpc40_2_5000_14_0.05.csv",0.90625,0.828571428571429,0.00802139037433155,0.988461538461539,12,0.336999999999534
"lmpc40_2_5000_15_0.05.csv",1,0.885714285714286,0.00534045393858478,0.994871794871795,4,0.156999999999243
"lmpc40_2_5000_16_0.05.csv",0.944444444444444,0.871794871794872,0.00672043010752688,0.991025641025641,7,0.372000000001208
"lmpc40_2_5000_17_0.05.csv",0.973684210526316,0.925,0.00404312668463612,0.994871794871795,7,0.208999999998923
"lmpc40_2_5000_18_0.05.csv",0.956521739130435,0.936170212765957,0.00408719346049046,0.993589743589744,8,0.537000000000262
"lmpc40_2_5000_19_0.05.csv",0.72,0.857142857142857,0.00821917808219178,0.974358974358974,23,0.380000000001019
"lmpc40_2_5000_20_0.05.csv",0.8,0.956521739130435,0.00275862068965517,0.983333333333333,14,0.773999999999432
"lmpc40_2_5000_21_0.05.csv",0.894736842105263,0.918918918918919,0.00404312668463612,0.991025641025641,7,0.420000000000073
"lmpc40_2_5000_22_0.05.csv",0.885714285714286,0.939393939393939,0.00268456375838926,0.992307692307692,8,0.439000000000306
"lmpc40_2_5000_23_0.05.csv",0.837209302325581,0.818181818181818,0.0108548168249661,0.980769230769231,17,0.545000000000073
"lmpc40_2_5000_24_0.05.csv",1,0.945945945945946,0.00268456375838926,0.997435897435897,2,0.194999999999709
"lmpc40_2_5000_25_0.05.csv",0.914285714285714,0.842105263157895,0.00805369127516779,0.988461538461539,10,0.298999999999069
"lmpc40_2_5000_26_0.05.csv",0.945945945945946,0.795454545454545,0.0121130551816958,0.985897435897436,13,0.691000000000713
"lmpc40_2_5000_27_0.05.csv",1,0.972972972972973,0.00134408602150538,0.998717948717949,1,0.263000000000829
"lmpc40_2_5000_28_0.05.csv",0.953488372093023,0.891304347826087,0.0067842605156038,0.991025641025641,8,0.636000000000422
"lmpc40_2_5000_29_0.05.csv",0.803921568627451,0.911111111111111,0.00548696844993141,0.982051282051282,20,0.670000000000073
"lmpc40_2_5000_30_0.05.csv",0.85,0.944444444444444,0.0027027027027027,0.98974358974359,11,0.273999999999432
"lmpc40_2_5000_1_0.01.csv",1,1,0,1,0,0.308000000000902
"lmpc40_2_5000_2_0.01.csv",0.938775510204082,0.978723404255319,0.00136798905608755,0.994871794871795,6,0.299000000000888
"lmpc40_2_5000_3_0.01.csv",1,1,0,1,0,0.177999999999884
"lmpc40_2_5000_4_0.01.csv",0.977777777777778,1,0,0.998717948717949,2,0.488999999999578
"lmpc40_2_5000_5_0.01.csv",0.86046511627907,1,0,0.992307692307692,7,0.477999999999156
"lmpc40_2_5000_6_0.01.csv",0.868421052631579,1,0,0.993589743589744,11,0.126000000000204
"lmpc40_2_5000_7_0.01.csv",0.90625,1,0,0.996153846153846,4,0.066000000000713
"lmpc40_2_5000_8_0.01.csv",1,0.972222222222222,0.00134228187919463,0.998717948717949,1,0.15900000000147
"lmpc40_2_5000_9_0.01.csv",0.973684210526316,1,0,0.998717948717949,2,0.240999999999985
"lmpc40_2_5000_10_0.01.csv",0.944444444444444,0.971428571428571,0.00134408602150538,0.996153846153846,5,0.261000000000422
"lmpc40_2_5000_11_0.01.csv",0.80952380952381,0.944444444444444,0.002710027100271,0.987179487179487,13,1.07700000000114
"lmpc40_2_5000_12_0.01.csv",0.9,1,0,0.994871794871795,5,0.453000000001339
"lmpc40_2_5000_13_0.01.csv",0.916666666666667,0.956521739130435,0.00273224043715847,0.992307692307692,6,0.43199999999888
"lmpc40_2_5000_14_0.01.csv",0.90625,0.935483870967742,0.00267379679144385,0.993589743589744,8,0.102999999999156
"lmpc40_2_5000_15_0.01.csv",1,1,0,1,0,0.100999999998749
"lmpc40_2_5000_16_0.01.csv",0.916666666666667,0.970588235294118,0.00134408602150538,0.994871794871795,4,0.232999999998356
"lmpc40_2_5000_17_0.01.csv",0.973684210526316,1,0,0.998717948717949,1,0.273999999999432
"lmpc40_2_5000_18_0.01.csv",0.956521739130435,0.977777777777778,0.00136239782016349,0.996153846153846,6,0.795000000000073
"lmpc40_2_5000_19_0.01.csv",0.68,0.944444444444444,0.00273972602739726,0.976923076923077,23,0.417999999999665
"lmpc40_2_5000_20_0.01.csv",0.8,0.936170212765957,0.00413793103448276,0.982051282051282,15,0.40599999999904
"lmpc40_2_5000_21_0.01.csv",0.868421052631579,1,0,0.993589743589744,6,0.207999999998719
"lmpc40_2_5000_22_0.01.csv",0.885714285714286,1,0,0.994871794871795,6,0.138000000000829
"lmpc40_2_5000_23_0.01.csv",0.813953488372093,0.921052631578947,0.00407055630936228,0.985897435897436,14,0.402000000000044
"lmpc40_2_5000_24_0.01.csv",1,1,0,1,0,0.253000000000611
"lmpc40_2_5000_25_0.01.csv",0.885714285714286,0.939393939393939,0.00268456375838926,0.992307692307692,7,0.540000000000873
"lmpc40_2_5000_26_0.01.csv",0.945945945945946,1,0,0.997435897435897,5,0.551000000001295
"lmpc40_2_5000_27_0.01.csv",1,1,0,1,0,0.166000000001077
"lmpc40_2_5000_28_0.01.csv",0.930232558139535,0.952380952380952,0.00271370420624152,0.993589743589744,5,0.266999999999825
"lmpc40_2_5000_29_0.01.csv",0.803921568627451,0.953488372093023,0.00274348422496571,0.984615384615385,16,0.440000000000509
"lmpc40_2_5000_30_0.01.csv",0.875,0.945945945945946,0.0027027027027027,0.991025641025641,10,0.388000000000829
"lmpc40_2_5000_1_0.005.csv",1,1,0,1,0,0.566000000000713
"lmpc40_2_5000_2_0.005.csv",0.938775510204082,0.978723404255319,0.00136798905608755,0.994871794871795,6,0.412000000000262
"lmpc40_2_5000_3_0.005.csv",0.966666666666667,1,0,0.998717948717949,1,0.429000000000087
"lmpc40_2_5000_4_0.005.csv",0.977777777777778,1,0,0.998717948717949,2,0.282999999999447
