"","TPR","TDR","FPR","ACC","SHD","runtime"
"mpc10_2_500_30_0.005.csv",1,1,0,1,0,0.0120000000006257
"mpc10_2_500_1_0.001.csv",0.666666666666667,0.888888888888889,0.0303030303030303,0.888888888888889,8,0.0169999999998254
"mpc10_2_500_2_0.001.csv",0.8,1,0,0.955555555555556,3,0.0339999999996508
"mpc10_2_500_3_0.001.csv",0.875,1,0,0.977777777777778,1,0.00800000000072032
"mpc10_2_500_4_0.001.csv",0.5,1,0,0.844444444444444,9,0.0150000000003274
"mpc10_2_500_5_0.001.csv",0.833333333333333,1,0,0.977777777777778,1,0.00399999999990541
"mpc10_2_500_6_0.001.csv",1,1,0,1,0,0.113000000000284
"mpc10_2_500_7_0.001.csv",0.615384615384615,0.888888888888889,0.03125,0.866666666666667,10,0.0190000000002328
"mpc10_2_500_8_0.001.csv",0.777777777777778,1,0,0.955555555555556,7,0.0169999999998254
"mpc10_2_500_9_0.001.csv",0.846153846153846,1,0,0.955555555555556,3,0.032999999999447
"mpc10_2_500_10_0.001.csv",0.9,1,0,0.977777777777778,1,0.0219999999999345
"mpc10_2_500_11_0.001.csv",0.727272727272727,1,0,0.933333333333333,6,0.0199999999995271
"mpc10_2_500_12_0.001.csv",0.9,1,0,0.977777777777778,2,0.01299999999992
"mpc10_2_500_13_0.001.csv",0.727272727272727,1,0,0.933333333333333,6,0.0159999999996217
"mpc10_2_500_14_0.001.csv",0.875,1,0,0.977777777777778,1,0.00999999999930878
"mpc10_2_500_15_0.001.csv",0.666666666666667,0.857142857142857,0.0277777777777778,0.911111111111111,4,0.0119999999997162
"mpc10_2_500_16_0.001.csv",0.583333333333333,1,0,0.888888888888889,11,0.00600000000031287
"mpc10_2_500_17_0.001.csv",0.625,1,0,0.866666666666667,11,0.0219999999999345
"mpc10_2_500_18_0.001.csv",0.769230769230769,1,0,0.933333333333333,11,0.0270000000000437
"mpc10_2_500_19_0.001.csv",0.9,1,0,0.977777777777778,4,0.0140000000001237
"mpc10_2_500_20_0.001.csv",0.777777777777778,1,0,0.955555555555556,3,0.00900000000001455
"mpc10_2_500_21_0.001.csv",1,1,0,1,0,0.0069999999996071
"mpc10_2_500_22_0.001.csv",0.875,1,0,0.977777777777778,3,0.0069999999996071
"mpc10_2_500_23_0.001.csv",0.642857142857143,1,0,0.888888888888889,7,0.0209999999997308
"mpc10_2_500_24_0.001.csv",1,1,0,1,0,0.00500000000010914
"mpc10_2_500_25_0.001.csv",0.538461538461538,0.875,0.03125,0.844444444444444,10,0.0119999999997162
"mpc10_2_500_26_0.001.csv",0.5,1,0,0.911111111111111,6,0.00500000000010914
"mpc10_2_500_27_0.001.csv",0.833333333333333,1,0,0.977777777777778,3,0.00700000000051659
"mpc10_2_500_28_0.001.csv",0.9,1,0,0.977777777777778,3,0.0149999999994179
"mpc10_2_500_29_0.001.csv",0.555555555555556,1,0,0.911111111111111,5,0.0069999999996071
"mpc10_2_500_30_0.001.csv",1,1,0,1,0,0.0119999999997162
"mpc10_2_1000_1_0.05.csv",0.833333333333333,0.909090909090909,0.0303030303030303,0.933333333333333,5,0.0299999999997453
"mpc10_2_1000_2_0.05.csv",0.9,1,0,0.977777777777778,3,0.0389999999997599
"mpc10_2_1000_3_0.05.csv",1,0.888888888888889,0.027027027027027,0.977777777777778,1,0.00900000000001455
"mpc10_2_1000_4_0.05.csv",0.785714285714286,1,0,0.933333333333333,10,0.0469999999995707
"mpc10_2_1000_5_0.05.csv",0.833333333333333,1,0,0.977777777777778,1,0.00399999999990541
"mpc10_2_1000_6_0.05.csv",1,1,0,1,0,0.0100000000002183
"mpc10_2_1000_7_0.05.csv",0.769230769230769,1,0,0.933333333333333,6,0.0410000000001673
"mpc10_2_1000_8_0.05.csv",0.888888888888889,1,0,0.977777777777778,2,0.024000000000342
"mpc10_2_1000_9_0.05.csv",0.846153846153846,1,0,0.955555555555556,3,0.035000000000764
"mpc10_2_1000_10_0.05.csv",0.9,1,0,0.977777777777778,1,0.035000000000764
"mpc10_2_1000_11_0.05.csv",0.909090909090909,0.909090909090909,0.0294117647058824,0.955555555555556,4,0.0320000000001528
"mpc10_2_1000_12_0.05.csv",0.9,0.75,0.0857142857142857,0.911111111111111,5,0.0230000000001382
"mpc10_2_1000_13_0.05.csv",0.909090909090909,1,0,0.977777777777778,2,0.0450000000000728
"mpc10_2_1000_14_0.05.csv",1,1,0,1,0,0.0139999999992142
"mpc10_2_1000_15_0.05.csv",0.888888888888889,1,0,0.977777777777778,1,0.0150000000003274
"mpc10_2_1000_16_0.05.csv",0.833333333333333,1,0,0.955555555555556,7,0.0189999999993233
"mpc10_2_1000_17_0.05.csv",0.625,0.833333333333333,0.0689655172413793,0.822222222222222,13,0.0500000000001819
"mpc10_2_1000_18_0.05.csv",0.923076923076923,0.923076923076923,0.03125,0.955555555555556,7,0.045999999999367
"mpc10_2_1000_19_0.05.csv",1,1,0,1,0,0.024000000000342
"mpc10_2_1000_20_0.05.csv",1,1,0,1,0,0.0299999999997453
"mpc10_2_1000_21_0.05.csv",1,0.833333333333333,0.025,0.977777777777778,3,0.0100000000002183
"mpc10_2_1000_22_0.05.csv",0.875,1,0,0.977777777777778,3,0.0069999999996071
"mpc10_2_1000_23_0.05.csv",0.785714285714286,1,0,0.933333333333333,4,0.0349999999998545
"mpc10_2_1000_24_0.05.csv",1,1,0,1,0,0.00600000000031287
"mpc10_2_1000_25_0.05.csv",0.615384615384615,0.8,0.0625,0.844444444444444,8,0.0190000000002328
"mpc10_2_1000_26_0.05.csv",0.625,1,0,0.933333333333333,6,0.024000000000342
"mpc10_2_1000_27_0.05.csv",1,1,0,1,0,0.00800000000072032
"mpc10_2_1000_28_0.05.csv",1,1,0,1,0,0.0190000000002328
"mpc10_2_1000_29_0.05.csv",0.777777777777778,0.7,0.0833333333333333,0.888888888888889,6,0.0219999999999345
"mpc10_2_1000_30_0.05.csv",1,1,0,1,0,0.0119999999997162
"mpc10_2_1000_1_0.01.csv",0.833333333333333,0.909090909090909,0.0303030303030303,0.933333333333333,5,0.0460000000002765
"mpc10_2_1000_2_0.01.csv",0.9,1,0,0.977777777777778,3,0.0270000000000437
"mpc10_2_1000_3_0.01.csv",0.875,0.875,0.027027027027027,0.955555555555556,2,0.00799999999981083
"mpc10_2_1000_4_0.01.csv",0.714285714285714,1,0,0.911111111111111,12,0.0540000000000873
"mpc10_2_1000_5_0.01.csv",0.833333333333333,1,0,0.977777777777778,1,0.00500000000010914
"mpc10_2_1000_6_0.01.csv",1,1,0,1,0,0.00900000000001455
"mpc10_2_1000_7_0.01.csv",0.769230769230769,0.833333333333333,0.0625,0.888888888888889,8,0.0360000000000582
"mpc10_2_1000_8_0.01.csv",0.888888888888889,1,0,0.977777777777778,2,0.0420000000003711
"mpc10_2_1000_9_0.01.csv",0.846153846153846,1,0,0.955555555555556,3,0.0309999999999491
"mpc10_2_1000_10_0.01.csv",0.9,1,0,0.977777777777778,1,0.0209999999997308
"mpc10_2_1000_11_0.01.csv",0.818181818181818,1,0,0.955555555555556,4,0.0169999999998254
"mpc10_2_1000_12_0.01.csv",0.9,1,0,0.977777777777778,2,0.0309999999999491
"mpc10_2_1000_13_0.01.csv",0.909090909090909,1,0,0.977777777777778,2,0.0289999999995416
"mpc10_2_1000_14_0.01.csv",1,1,0,1,0,0.0140000000001237
"mpc10_2_1000_15_0.01.csv",0.777777777777778,1,0,0.955555555555556,2,0.0109999999995125
"mpc10_2_1000_16_0.01.csv",0.75,1,0,0.933333333333333,8,0.0100000000002183
"mpc10_2_1000_17_0.01.csv",0.625,0.833333333333333,0.0689655172413793,0.822222222222222,15,0.0500000000001819
"mpc10_2_1000_18_0.01.csv",0.846153846153846,1,0,0.955555555555556,8,0.0270000000000437
"mpc10_2_1000_19_0.01.csv",1,1,0,1,0,0.0230000000001382
"mpc10_2_1000_20_0.01.csv",1,1,0,1,0,0.0309999999999491
"mpc10_2_1000_21_0.01.csv",1,1,0,1,0,0.0069999999996071
"mpc10_2_1000_22_0.01.csv",0.875,1,0,0.977777777777778,3,0.00700000000051659
"mpc10_2_1000_23_0.01.csv",0.785714285714286,1,0,0.933333333333333,4,0.0339999999996508
"mpc10_2_1000_24_0.01.csv",1,1,0,1,0,0.00500000000010914
"mpc10_2_1000_25_0.01.csv",0.615384615384615,0.888888888888889,0.03125,0.866666666666667,8,0.0149999999994179
"mpc10_2_1000_26_0.01.csv",0.625,0.833333333333333,0.027027027027027,0.911111111111111,7,0.0270000000000437
"mpc10_2_1000_27_0.01.csv",1,1,0,1,0,0.00799999999981083
"mpc10_2_1000_28_0.01.csv",1,1,0,1,0,0.0180000000000291
"mpc10_2_1000_29_0.01.csv",0.555555555555556,0.833333333333333,0.0277777777777778,0.888888888888889,6,0.00799999999981083
"mpc10_2_1000_30_0.01.csv",1,1,0,1,0,0.0119999999997162
"mpc10_2_1000_1_0.005.csv",0.75,0.9,0.0303030303030303,0.911111111111111,10,0.0209999999997308
"mpc10_2_1000_2_0.005.csv",0.8,1,0,0.955555555555556,3,0.0380000000004657
"mpc10_2_1000_3_0.005.csv",0.875,0.875,0.027027027027027,0.955555555555556,2,0.00799999999981083
"mpc10_2_1000_4_0.005.csv",0.714285714285714,1,0,0.911111111111111,12,0.0349999999998545
"mpc10_2_1000_5_0.005.csv",0.833333333333333,1,0,0.977777777777778,1,0.00500000000010914
"mpc10_2_1000_6_0.005.csv",1,1,0,1,0,0.00900000000001455
"mpc10_2_1000_7_0.005.csv",0.692307692307692,0.818181818181818,0.0625,0.866666666666667,9,0.0430000000005748
"mpc10_2_1000_8_0.005.csv",0.888888888888889,1,0,0.977777777777778,2,0.024000000000342
"mpc10_2_1000_9_0.005.csv",0.846153846153846,1,0,0.955555555555556,3,0.0320000000001528
"mpc10_2_1000_10_0.005.csv",0.9,1,0,0.977777777777778,1,0.0379999999995562
"mpc10_2_1000_11_0.005.csv",0.818181818181818,1,0,0.955555555555556,4,0.0159999999996217
"mpc10_2_1000_12_0.005.csv",0.9,1,0,0.977777777777778,2,0.0140000000001237
"mpc10_2_1000_13_0.005.csv",0.909090909090909,1,0,0.977777777777778,4,0.0299999999997453
"mpc10_2_1000_14_0.005.csv",1,1,0,1,0,0.0560000000004948
"mpc10_2_1000_15_0.005.csv",0.777777777777778,1,0,0.955555555555556,2,0.0109999999995125
"mpc10_2_1000_16_0.005.csv",0.75,1,0,0.933333333333333,8,0.00900000000001455
"mpc10_2_1000_17_0.005.csv",0.625,0.909090909090909,0.0344827586206897,0.844444444444444,12,0.0309999999999491
"mpc10_2_1000_18_0.005.csv",0.769230769230769,1,0,0.933333333333333,8,0.0190000000002328
"mpc10_2_1000_19_0.005.csv",0.9,1,0,0.977777777777778,4,0.0320000000001528
"mpc10_2_1000_20_0.005.csv",0.888888888888889,1,0,0.977777777777778,2,0.0100000000002183
"mpc10_2_1000_21_0.005.csv",1,1,0,1,0,0.0069999999996071
"mpc10_2_1000_22_0.005.csv",0.875,1,0,0.977777777777778,3,0.00700000000051659
"mpc10_2_1000_23_0.005.csv",0.714285714285714,1,0,0.911111111111111,6,0.0290000000004511
"mpc10_2_1000_24_0.005.csv",1,1,0,1,0,0.00500000000010914
"mpc10_2_1000_25_0.005.csv",0.615384615384615,0.888888888888889,0.03125,0.866666666666667,8,0.0319999999992433
"mpc10_2_1000_26_0.005.csv",0.625,1,0,0.933333333333333,6,0.00600000000031287
"mpc10_2_1000_27_0.005.csv",1,1,0,1,0,0.00799999999981083
"mpc10_2_1000_28_0.005.csv",1,1,0,1,0,0.0190000000002328
"mpc10_2_1000_29_0.005.csv",0.555555555555556,0.833333333333333,0.0277777777777778,0.888888888888889,6,0.00799999999981083
"mpc10_2_1000_30_0.005.csv",1,1,0,1,0,0.0109999999995125
"mpc10_2_1000_1_0.001.csv",0.666666666666667,0.888888888888889,0.0303030303030303,0.888888888888889,10,0.0180000000000291
"mpc10_2_1000_2_0.001.csv",0.8,1,0,0.955555555555556,3,0.0190000000002328
"mpc10_2_1000_3_0.001.csv",0.875,1,0,0.977777777777778,1,0.00700000000051659
"mpc10_2_1000_4_0.001.csv",0.714285714285714,1,0,0.911111111111111,12,0.0340000000005602
"mpc10_2_1000_5_0.001.csv",0.833333333333333,1,0,0.977777777777778,1,0.00499999999919964
"mpc10_2_1000_6_0.001.csv",1,1,0,1,0,0.0100000000002183
"mpc10_2_1000_7_0.001.csv",0.615384615384615,0.8,0.0625,0.844444444444444,10,0.0399999999999636
"mpc10_2_1000_8_0.001.csv",0.888888888888889,1,0,0.977777777777778,2,0.024000000000342
"mpc10_2_1000_9_0.001.csv",0.846153846153846,1,0,0.955555555555556,3,0.0309999999999491
"mpc10_2_1000_10_0.001.csv",0.9,1,0,0.977777777777778,1,0.0389999999997599
"mpc10_2_1000_11_0.001.csv",0.818181818181818,1,0,0.955555555555556,4,0.0169999999998254
"mpc10_2_1000_12_0.001.csv",0.9,1,0,0.977777777777778,2,0.0140000000001237
"mpc10_2_1000_13_0.001.csv",0.818181818181818,1,0,0.955555555555556,5,0.0199999999995271
"mpc10_2_1000_14_0.001.csv",1,1,0,1,0,0.0140000000001237
"mpc10_2_1000_15_0.001.csv",0.777777777777778,1,0,0.955555555555556,2,0.0109999999995125
"mpc10_2_1000_16_0.001.csv",0.666666666666667,1,0,0.911111111111111,10,0.00700000000051659
"mpc10_2_1000_17_0.001.csv",0.5625,0.818181818181818,0.0689655172413793,0.8,13,0.0310000000008586
"mpc10_2_1000_18_0.001.csv",0.769230769230769,1,0,0.933333333333333,10,0.0190000000002328
"mpc10_2_1000_19_0.001.csv",0.9,1,0,0.977777777777778,4,0.0339999999996508
"mpc10_2_1000_20_0.001.csv",0.888888888888889,1,0,0.977777777777778,2,0.0100000000002183
"mpc10_2_1000_21_0.001.csv",1,1,0,1,0,0.0069999999996071
"mpc10_2_1000_22_0.001.csv",0.875,1,0,0.977777777777778,3,0.00700000000051659
"mpc10_2_1000_23_0.001.csv",0.714285714285714,1,0,0.911111111111111,6,0.0289999999995416
"mpc10_2_1000_24_0.001.csv",1,1,0,1,0,0.00500000000010914
"mpc10_2_1000_25_0.001.csv",0.615384615384615,0.888888888888889,0.03125,0.866666666666667,8,0.0149999999994179
"mpc10_2_1000_26_0.001.csv",0.625,1,0,0.933333333333333,6,0.024000000000342
"mpc10_2_1000_27_0.001.csv",1,1,0,1,0,0.00900000000001455
"mpc10_2_1000_28_0.001.csv",1,1,0,1,0,0.0180000000000291
"mpc10_2_1000_29_0.001.csv",0.555555555555556,0.833333333333333,0.0277777777777778,0.888888888888889,6,0.00800000000072032
"mpc10_2_1000_30_0.001.csv",1,1,0,1,0,0.0119999999997162
"mpc10_2_5000_1_0.05.csv",0.833333333333333,0.909090909090909,0.0303030303030303,0.933333333333333,6,0.0469999999995707
"mpc10_2_5000_2_0.05.csv",1,1,0,1,0,0.0379999999995562
"mpc10_2_5000_3_0.05.csv",1,1,0,1,0,0.00900000000001455
"mpc10_2_5000_4_0.05.csv",0.857142857142857,1,0,0.955555555555556,2,0.0839999999998327
"mpc10_2_5000_5_0.05.csv",1,1,0,1,0,0.00599999999940337
"mpc10_2_5000_6_0.05.csv",1,1,0,1,0,0.0100000000002183
"mpc10_2_5000_7_0.05.csv",0.846153846153846,0.916666666666667,0.03125,0.933333333333333,5,0.0700000000006185
"mpc10_2_5000_8_0.05.csv",1,1,0,1,0,0.0299999999997453
"mpc10_2_5000_9_0.05.csv",1,1,0,1,0,0.0770000000002256
"mpc10_2_5000_10_0.05.csv",0.9,0.9,0.0285714285714286,0.955555555555556,3,0.055000000000291
"mpc10_2_5000_11_0.05.csv",1,1,0,1,0,0.0399999999999636
"mpc10_2_5000_12_0.05.csv",1,1,0,1,0,0.0540000000000873
"mpc10_2_5000_13_0.05.csv",0.909090909090909,1,0,0.977777777777778,2,0.0619999999998981
"mpc10_2_5000_14_0.05.csv",1,0.888888888888889,0.027027027027027,0.977777777777778,1,0.0180000000000291
"mpc10_2_5000_15_0.05.csv",0.888888888888889,1,0,0.977777777777778,1,0.0160000000005311
"mpc10_2_5000_16_0.05.csv",0.916666666666667,1,0,0.977777777777778,6,0.0630000000001019
"mpc10_2_5000_17_0.05.csv",0.6875,0.785714285714286,0.103448275862069,0.822222222222222,13,0.145999999999731
"mpc10_2_5000_18_0.05.csv",1,1,0,1,2,0.0889999999999418
"mpc10_2_5000_19_0.05.csv",1,0.909090909090909,0.0285714285714286,0.977777777777778,2,0.0690000000004147
"mpc10_2_5000_20_0.05.csv",1,1,0,1,0,0.144999999999527
"mpc10_2_5000_21_0.05.csv",1,1,0,1,0,0.00800000000072032
"mpc10_2_5000_22_0.05.csv",1,1,0,1,0,0.00900000000001455
"mpc10_2_5000_23_0.05.csv",0.857142857142857,1,0,0.955555555555556,2,0.0839999999998327
"mpc10_2_5000_24_0.05.csv",1,0.833333333333333,0.025,0.977777777777778,3,0.00600000000031287
"mpc10_2_5000_25_0.05.csv",0.846153846153846,0.846153846153846,0.0625,0.911111111111111,8,0.118999999999687
"mpc10_2_5000_26_0.05.csv",0.75,1,0,0.955555555555556,3,0.00999999999930878
"mpc10_2_5000_27_0.05.csv",1,1,0,1,0,0.0489999999999782
"mpc10_2_5000_28_0.05.csv",1,1,0,1,0,0.0180000000000291
"mpc10_2_5000_29_0.05.csv",0.888888888888889,1,0,0.977777777777778,1,0.10399999999936
"mpc10_2_5000_30_0.05.csv",1,1,0,1,0,0.188999999999396
"mpc10_2_5000_1_0.01.csv",0.833333333333333,0.909090909090909,0.0303030303030303,0.933333333333333,6,0.0259999999998399
"mpc10_2_5000_2_0.01.csv",1,1,0,1,0,0.0379999999995562
"mpc10_2_5000_3_0.01.csv",1,1,0,1,0,0.00900000000001455
"mpc10_2_5000_4_0.01.csv",0.857142857142857,1,0,0.955555555555556,2,0.0750000000007276
"mpc10_2_5000_5_0.01.csv",0.833333333333333,1,0,0.977777777777778,1,0.00500000000010914
"mpc10_2_5000_6_0.01.csv",1,1,0,1,0,0.0100000000002183
"mpc10_2_5000_7_0.01.csv",0.769230769230769,1,0,0.933333333333333,6,0.0530000000007931
"mpc10_2_5000_8_0.01.csv",1,1,0,1,0,0.0290000000004511
"mpc10_2_5000_9_0.01.csv",0.923076923076923,1,0,0.977777777777778,3,0.0399999999999636
"mpc10_2_5000_10_0.01.csv",0.9,1,0,0.977777777777778,1,0.0209999999997308
"mpc10_2_5000_11_0.01.csv",1,1,0,1,0,0.0360000000000582
"mpc10_2_5000_12_0.01.csv",1,1,0,1,0,0.0529999999998836
"mpc10_2_5000_13_0.01.csv",0.909090909090909,1,0,0.977777777777778,2,0.0289999999995416
"mpc10_2_5000_14_0.01.csv",1,1,0,1,0,0.045999999999367
"mpc10_2_5000_15_0.01.csv",0.888888888888889,1,0,0.977777777777778,1,0.0149999999994179
"mpc10_2_5000_16_0.01.csv",0.916666666666667,1,0,0.977777777777778,6,0.022000000000844
"mpc10_2_5000_17_0.01.csv",0.75,0.857142857142857,0.0689655172413793,0.866666666666667,10,0.139999999999418
"mpc10_2_5000_18_0.01.csv",1,1,0,1,2,0.0850000000000364
"mpc10_2_5000_19_0.01.csv",1,1,0,1,0,0.0230000000001382
"mpc10_2_5000_20_0.01.csv",1,1,0,1,0,0.0130000000008295
"mpc10_2_5000_21_0.01.csv",1,1,0,1,0,0.00799999999981083
"mpc10_2_5000_22_0.01.csv",1,1,0,1,0,0.00900000000001455
"mpc10_2_5000_23_0.01.csv",0.785714285714286,1,0,0.933333333333333,4,0.186999999999898
"mpc10_2_5000_24_0.01.csv",1,1,0,1,0,0.00500000000010914
"mpc10_2_5000_25_0.01.csv",0.769230769230769,0.833333333333333,0.0625,0.888888888888889,8,0.0339999999996508
"mpc10_2_5000_26_0.01.csv",0.75,1,0,0.955555555555556,3,0.0500000000001819
"mpc10_2_5000_27_0.01.csv",1,1,0,1,0,0.00900000000001455
"mpc10_2_5000_28_0.01.csv",1,1,0,1,0,0.0180000000000291
"mpc10_2_5000_29_0.01.csv",0.777777777777778,0.875,0.0277777777777778,0.933333333333333,4,0.0630000000001019
"mpc10_2_5000_30_0.01.csv",1,1,0,1,0,0.0120000000006257
"mpc10_2_5000_1_0.005.csv",0.833333333333333,0.909090909090909,0.0303030303030303,0.933333333333333,6,0.0659999999998035
"mpc10_2_5000_2_0.005.csv",0.9,1,0,0.977777777777778,3,0.119999999999891
"mpc10_2_5000_3_0.005.csv",1,1,0,1,0,0.00999999999930878
"mpc10_2_5000_4_0.005.csv",0.857142857142857,1,0,0.955555555555556,4,0.216000000000349
"mpc10_2_5000_5_0.005.csv",0.833333333333333,1,0,0.977777777777778,1,0.00500000000010914
"mpc10_2_5000_6_0.005.csv",1,1,0,1,0,0.00900000000001455
"mpc10_2_5000_7_0.005.csv",0.769230769230769,1,0,0.933333333333333,6,0.0270000000000437
"mpc10_2_5000_8_0.005.csv",1,1,0,1,0,0.0510000000003856
"mpc10_2_5000_9_0.005.csv",0.923076923076923,1,0,0.977777777777778,3,0.0369999999993524
"mpc10_2_5000_10_0.005.csv",0.9,1,0,0.977777777777778,1,0.0219999999999345
"mpc10_2_5000_11_0.005.csv",1,1,0,1,0,0.0619999999998981
"mpc10_2_5000_12_0.005.csv",1,1,0,1,0,0.0209999999997308
"mpc10_2_5000_13_0.005.csv",0.909090909090909,1,0,0.977777777777778,2,0.0290000000004511
"mpc10_2_5000_14_0.005.csv",1,1,0,1,0,0.0139999999992142
"mpc10_2_5000_15_0.005.csv",0.888888888888889,1,0,0.977777777777778,1,0.0150000000003274
"mpc10_2_5000_16_0.005.csv",0.916666666666667,1,0,0.977777777777778,6,0.0230000000001382
"mpc10_2_5000_17_0.005.csv",0.75,0.857142857142857,0.0689655172413793,0.866666666666667,10,0.10700000000088
"mpc10_2_5000_18_0.005.csv",1,1,0,1,4,0.0770000000002256
"mpc10_2_5000_19_0.005.csv",1,1,0,1,0,0.0500000000001819
"mpc10_2_5000_20_0.005.csv",1,1,0,1,0,0.0119999999997162
"mpc10_2_5000_21_0.005.csv",1,1,0,1,0,0.00700000000051659
"mpc10_2_5000_22_0.005.csv",0.875,1,0,0.977777777777778,3,0.0069999999996071
"mpc10_2_5000_23_0.005.csv",0.785714285714286,1,0,0.933333333333333,4,0.0779999999995198
"mpc10_2_5000_24_0.005.csv",1,1,0,1,0,0.00500000000010914
"mpc10_2_5000_25_0.005.csv",0.769230769230769,0.833333333333333,0.0625,0.888888888888889,9,0.0700000000006185
"mpc10_2_5000_26_0.005.csv",0.625,1,0,0.933333333333333,6,0.0069999999996071
"mpc10_2_5000_27_0.005.csv",1,1,0,1,0,0.00900000000001455
"mpc10_2_5000_28_0.005.csv",1,1,0,1,0,0.0180000000000291
"mpc10_2_5000_29_0.005.csv",0.777777777777778,0.875,0.0277777777777778,0.933333333333333,4,0.0630000000001019
"mpc10_2_5000_30_0.005.csv",1,1,0,1,0,0.155999999999949
"mpc10_2_5000_1_0.001.csv",0.833333333333333,0.909090909090909,0.0303030303030303,0.933333333333333,6,0.0270000000000437
"mpc10_2_5000_2_0.001.csv",0.9,1,0,0.977777777777778,3,0.0670000000000073
"mpc10_2_5000_3_0.001.csv",1,1,0,1,0,0.00900000000001455
"mpc10_2_5000_4_0.001.csv",0.857142857142857,1,0,0.955555555555556,5,0.122000000000298
"mpc10_2_5000_5_0.001.csv",0.833333333333333,1,0,0.977777777777778,1,0.00500000000010914
"mpc10_2_5000_6_0.001.csv",1,1,0,1,0,0.166999999999462
"mpc10_2_5000_7_0.001.csv",0.769230769230769,1,0,0.933333333333333,6,0.0270000000000437
"mpc10_2_5000_8_0.001.csv",1,1,0,1,0,0.0309999999999491
"mpc10_2_5000_9_0.001.csv",0.923076923076923,1,0,0.977777777777778,3,0.0529999999998836
"mpc10_2_5000_10_0.001.csv",0.9,1,0,0.977777777777778,1,0.0210000000006403
"mpc10_2_5000_11_0.001.csv",1,1,0,1,0,0.0380000000004657
"mpc10_2_5000_12_0.001.csv",1,1,0,1,0,0.043999999999869
"mpc10_2_5000_13_0.001.csv",0.909090909090909,1,0,0.977777777777778,2,0.0299999999997453
"mpc10_2_5000_14_0.001.csv",1,1,0,1,0,0.0150000000003274
"mpc10_2_5000_15_0.001.csv",0.777777777777778,1,0,0.955555555555556,2,0.0109999999995125
"mpc10_2_5000_16_0.001.csv",0.833333333333333,1,0,0.955555555555556,7,0.0509999999994761
"mpc10_2_5000_17_0.001.csv",0.75,0.857142857142857,0.0689655172413793,0.866666666666667,10,0.0969999999997526
"mpc10_2_5000_18_0.001.csv",1,1,0,1,6,0.0789999999997235
"mpc10_2_5000_19_0.001.csv",1,1,0,1,0,0.0230000000001382
"mpc10_2_5000_20_0.001.csv",1,1,0,1,0,0.01299999999992
"mpc10_2_5000_21_0.001.csv",1,1,0,1,0,0.00799999999981083
"mpc10_2_5000_22_0.001.csv",0.875,1,0,0.977777777777778,3,0.0480000000006839
"mpc10_2_5000_23_0.001.csv",0.785714285714286,1,0,0.933333333333333,4,0.0339999999996508
"mpc10_2_5000_24_0.001.csv",1,1,0,1,0,0.00500000000010914
"mpc10_2_5000_25_0.001.csv",0.692307692307692,0.818181818181818,0.0625,0.866666666666667,9,0.0239999999994325
"mpc10_2_5000_26_0.001.csv",0.625,1,0,0.933333333333333,6,0.00700000000051659
"mpc10_2_5000_27_0.001.csv",1,1,0,1,0,0.0489999999999782
"mpc10_2_5000_28_0.001.csv",1,1,0,1,0,0.0189999999993233
"mpc10_2_5000_29_0.001.csv",0.777777777777778,0.875,0.0277777777777778,0.933333333333333,4,0.0600000000004002
"mpc10_2_5000_30_0.001.csv",1,1,0,1,0,0.0120000000006257
"mpc10_2_10000_1_0.05.csv",0.833333333333333,0.909090909090909,0.0303030303030303,0.933333333333333,6,0.0299999999997453
"mpc10_2_10000_2_0.05.csv",1,0.833333333333333,0.0571428571428571,0.955555555555556,2,0.0850000000000364
"mpc10_2_10000_3_0.05.csv",1,1,0,1,0,0.00900000000001455
"mpc10_2_10000_4_0.05.csv",0.857142857142857,1,0,0.955555555555556,3,0.145999999999731
"mpc10_2_10000_5_0.05.csv",1,1,0,1,0,0.0469999999995707
"mpc10_2_10000_6_0.05.csv",1,1,0,1,0,0.00999999999930878
"mpc10_2_10000_7_0.05.csv",0.923076923076923,1,0,0.977777777777778,2,0.251999999999498
"mpc10_2_10000_8_0.05.csv",1,0.9,0.0277777777777778,0.977777777777778,1,0.0370000000002619
"mpc10_2_10000_9_0.05.csv",1,0.928571428571429,0.03125,0.977777777777778,1,0.0740000000005239
"mpc10_2_10000_10_0.05.csv",0.9,0.9,0.0285714285714286,0.955555555555556,2,0.0270000000000437
"mpc10_2_10000_11_0.05.csv",1,1,0,1,0,0.0690000000004147
"mpc10_2_10000_12_0.05.csv",1,1,0,1,0,0.0219999999999345
"mpc10_2_10000_13_0.05.csv",0.909090909090909,1,0,0.977777777777778,2,0.066000000000713
"mpc10_2_10000_14_0.05.csv",1,1,0,1,0,0.0149999999994179
"mpc10_2_10000_15_0.05.csv",0.888888888888889,1,0,0.977777777777778,1,0.0160000000005311
"mpc10_2_10000_16_0.05.csv",0.916666666666667,1,0,0.977777777777778,6,0.0239999999994325
"mpc10_2_10000_17_0.05.csv",0.75,0.857142857142857,0.0689655172413793,0.866666666666667,8,0.154000000000451
"mpc10_2_10000_18_0.05.csv",1,0.928571428571429,0.03125,0.977777777777778,4,0.141000000000531
"mpc10_2_10000_19_0.05.csv",1,1,0,1,0,0.0640000000003056
"mpc10_2_10000_20_0.05.csv",1,0.9,0.0277777777777778,0.977777777777778,1,0.186999999999898
"mpc10_2_10000_21_0.05.csv",1,1,0,1,0,0.00700000000051659
"mpc10_2_10000_22_0.05.csv",1,1,0,1,0,0.00900000000001455
