"","TPR","TDR","FPR","ACC","SHD","runtime"
"spc30_2_500_20_0.005.csv",0.864864864864865,1,0,0.988505747126437,15,0.0450000000000017
"spc30_2_500_21_0.005.csv",0.92,1,0,0.995402298850575,4,0.0309999999999988
"spc30_2_500_22_0.005.csv",0.882352941176471,1,0,0.990804597701149,9,0.0539999999999949
"spc30_2_500_23_0.005.csv",0.793103448275862,1,0,0.986206896551724,14,0.0169999999999959
"spc30_2_500_24_0.005.csv",0.916666666666667,1,0,0.995402298850575,4,0.0360000000000014
"spc30_2_500_25_0.005.csv",0.888888888888889,1,0,0.993103448275862,5,0.0180000000000007
"spc30_2_500_26_0.005.csv",0.866666666666667,1,0,0.990804597701149,5,0.0350000000000108
"spc30_2_500_27_0.005.csv",0.777777777777778,0.875,0.00735294117647059,0.979310344827586,16,0.039999999999992
"spc30_2_500_28_0.005.csv",0.857142857142857,0.96,0.00245700245700246,0.988505747126437,9,0.0160000000000053
"spc30_2_500_29_0.005.csv",0.771428571428571,0.964285714285714,0.0025,0.979310344827586,16,0.0240000000000009
"spc30_2_500_30_0.005.csv",0.863636363636364,1,0,0.993103448275862,4,0.0310000000000059
"spc30_2_500_1_0.001.csv",0.892857142857143,1,0,0.993103448275862,5,0.0430000000000064
"spc30_2_500_2_0.001.csv",0.818181818181818,1,0,0.986206896551724,19,0.0449999999999875
"spc30_2_500_3_0.001.csv",0.651162790697674,0.933333333333333,0.00510204081632653,0.960919540229885,26,0.0600000000000023
"spc30_2_500_4_0.001.csv",0.807692307692308,1,0,0.988505747126437,10,0.0420000000000016
"spc30_2_500_5_0.001.csv",0.909090909090909,1,0,0.995402298850575,7,0.0750000000000028
"spc30_2_500_6_0.001.csv",0.771428571428571,1,0,0.981609195402299,14,0.0480000000000018
"spc30_2_500_7_0.001.csv",0.7,0.954545454545455,0.00246913580246914,0.977011494252874,18,0.0439999999999969
"spc30_2_500_8_0.001.csv",0.666666666666667,0.96,0.0025062656641604,0.970114942528736,23,0.0460000000000065
"spc30_2_500_9_0.001.csv",0.631578947368421,0.96,0.00251889168765743,0.96551724137931,21,0.0499999999999972
"spc30_2_500_10_0.001.csv",0.821428571428571,1,0,0.988505747126437,8,0.0360000000000014
"spc30_2_500_11_0.001.csv",0.538461538461538,0.823529411764706,0.00733496332518337,0.96551724137931,21,0.0139999999999958
"spc30_2_500_12_0.001.csv",0.67741935483871,1,0,0.977011494252874,17,0.0369999999999919
"spc30_2_500_13_0.001.csv",0.857142857142857,1,0,0.993103448275862,5,0.0150000000000006
"spc30_2_500_14_0.001.csv",0.814814814814815,0.956521739130435,0.00245098039215686,0.986206896551724,17,0.0630000000000024
"spc30_2_500_15_0.001.csv",0.689655172413793,1,0,0.979310344827586,10,0.039999999999992
"spc30_2_500_16_0.001.csv",0.64,1,0,0.979310344827586,12,0.0390000000000015
"spc30_2_500_17_0.001.csv",0.821428571428571,1,0,0.988505747126437,10,0.0180000000000007
"spc30_2_500_18_0.001.csv",0.833333333333333,1,0,0.988505747126437,11,0.0409999999999968
"spc30_2_500_19_0.001.csv",0.567567567567568,0.954545454545455,0.00251256281407035,0.960919540229885,23,0.0449999999999875
"spc30_2_500_20_0.001.csv",0.837837837837838,1,0,0.986206896551724,17,0.0490000000000066
"spc30_2_500_21_0.001.csv",0.88,1,0,0.993103448275862,4,0.0370000000000061
"spc30_2_500_22_0.001.csv",0.794117647058823,1,0,0.983908045977012,11,0.0510000000000019
"spc30_2_500_23_0.001.csv",0.793103448275862,1,0,0.986206896551724,15,0.0369999999999919
"spc30_2_500_24_0.001.csv",0.875,1,0,0.993103448275862,5,0.0379999999999967
"spc30_2_500_25_0.001.csv",0.814814814814815,1,0,0.988505747126437,9,0.0180000000000007
"spc30_2_500_26_0.001.csv",0.866666666666667,1,0,0.990804597701149,7,0.0390000000000015
"spc30_2_500_27_0.001.csv",0.814814814814815,0.916666666666667,0.00490196078431373,0.983908045977012,16,0.0420000000000016
"spc30_2_500_28_0.001.csv",0.857142857142857,0.96,0.00245700245700246,0.988505747126437,11,0.0370000000000061
"spc30_2_500_29_0.001.csv",0.771428571428571,0.964285714285714,0.0025,0.979310344827586,16,0.0569999999999879
"spc30_2_500_30_0.001.csv",0.863636363636364,1,0,0.993103448275862,4,0.0120000000000005
"spc30_2_1000_1_0.05.csv",0.964285714285714,0.870967741935484,0.00982800982800983,0.988505747126437,8,0.0499999999999972
"spc30_2_1000_2_0.05.csv",0.878787878787879,0.935483870967742,0.00497512437810945,0.986206896551724,15,0.0620000000000118
"spc30_2_1000_3_0.05.csv",0.720930232558139,0.911764705882353,0.0076530612244898,0.96551724137931,24,0.158000000000001
"spc30_2_1000_4_0.05.csv",0.884615384615385,1,0,0.993103448275862,6,0.0579999999999927
"spc30_2_1000_5_0.05.csv",0.954545454545455,0.91304347826087,0.00484261501210654,0.993103448275862,6,0.0400000000000063
"spc30_2_1000_6_0.05.csv",0.885714285714286,0.96875,0.0025,0.988505747126437,11,0.0930000000000035
"spc30_2_1000_7_0.05.csv",0.833333333333333,0.862068965517241,0.00987654320987654,0.979310344827586,16,0.090999999999994
"spc30_2_1000_8_0.05.csv",0.777777777777778,0.933333333333333,0.0050125313283208,0.977011494252874,19,0.113
"spc30_2_1000_9_0.05.csv",0.789473684210526,0.909090909090909,0.00755667506297229,0.974712643678161,21,0.0660000000000025
"spc30_2_1000_10_0.05.csv",0.964285714285714,0.964285714285714,0.00245700245700246,0.995402298850575,5,0.0210000000000008
"spc30_2_1000_11_0.05.csv",0.769230769230769,0.833333333333333,0.0097799511002445,0.977011494252874,18,0.0309999999999917
"spc30_2_1000_12_0.05.csv",0.903225806451613,0.96551724137931,0.00247524752475248,0.990804597701149,10,0.0220000000000056
"spc30_2_1000_13_0.05.csv",0.952380952380952,0.833333333333333,0.00966183574879227,0.988505747126437,9,0.0360000000000014
"spc30_2_1000_14_0.05.csv",0.925925925925926,0.925925925925926,0.00490196078431373,0.990804597701149,12,0.0650000000000119
"spc30_2_1000_15_0.05.csv",0.827586206896552,0.827586206896552,0.0123152709359606,0.977011494252874,14,0.0360000000000014
"spc30_2_1000_16_0.05.csv",0.84,0.91304347826087,0.0048780487804878,0.986206896551724,8,0.0249999999999915
"spc30_2_1000_17_0.05.csv",1,0.875,0.00982800982800983,0.990804597701149,14,0.0289999999999964
"spc30_2_1000_18_0.05.csv",0.866666666666667,0.896551724137931,0.00740740740740741,0.983908045977012,12,0.0409999999999968
"spc30_2_1000_19_0.05.csv",0.783783783783784,0.966666666666667,0.00251256281407035,0.979310344827586,18,0.0999999999999943
"spc30_2_1000_20_0.05.csv",0.945945945945946,0.972222222222222,0.00251256281407035,0.993103448275862,10,0.0670000000000073
"spc30_2_1000_21_0.05.csv",1,0.892857142857143,0.00731707317073171,0.993103448275862,6,0.0380000000000109
"spc30_2_1000_22_0.05.csv",0.970588235294118,1,0,0.997701149425287,5,0.0690000000000026
"spc30_2_1000_23_0.05.csv",0.931034482758621,0.931034482758621,0.00492610837438424,0.990804597701149,10,0.0420000000000016
"spc30_2_1000_24_0.05.csv",0.958333333333333,0.958333333333333,0.0024330900243309,0.995402298850575,4,0.0439999999999969
"spc30_2_1000_25_0.05.csv",0.925925925925926,0.806451612903226,0.0147058823529412,0.981609195402299,12,0.0520000000000067
"spc30_2_1000_26_0.05.csv",0.933333333333333,0.96551724137931,0.00246913580246914,0.993103448275862,3,0.0429999999999922
"spc30_2_1000_27_0.05.csv",0.851851851851852,0.884615384615385,0.00735294117647059,0.983908045977012,14,0.0770000000000124
"spc30_2_1000_28_0.05.csv",0.928571428571429,0.928571428571429,0.00491400491400491,0.990804597701149,8,0.0480000000000018
"spc30_2_1000_29_0.05.csv",0.857142857142857,0.882352941176471,0.01,0.979310344827586,15,0.140000000000001
"spc30_2_1000_30_0.05.csv",0.863636363636364,0.826086956521739,0.00968523002421308,0.983908045977012,10,0.0150000000000006
"spc30_2_1000_1_0.01.csv",0.964285714285714,0.931034482758621,0.00491400491400491,0.993103448275862,6,0.0309999999999917
"spc30_2_1000_2_0.01.csv",0.818181818181818,1,0,0.986206896551724,16,0.0420000000000016
"spc30_2_1000_3_0.01.csv",0.720930232558139,0.939393939393939,0.00510204081632653,0.967816091954023,22,0.0729999999999933
