"","TPR","TDR","FPR","ACC","SHD","runtime"
"opc30_2_10000_9_0.005.csv",0.921052631578947,0.945945945945946,0.00503778337531486,0.988505747126437,11,0.0859999999999985
"opc30_2_10000_10_0.005.csv",0.964285714285714,1,0,0.997701149425287,4,0.0180000000000007
"opc30_2_10000_11_0.005.csv",0.730769230769231,0.863636363636364,0.00733496332518337,0.977011494252874,14,0.137
"opc30_2_10000_12_0.005.csv",0.967741935483871,1,0,0.997701149425287,2,0.0240000000000009
"opc30_2_10000_13_0.005.csv",0.952380952380952,0.869565217391304,0.0072463768115942,0.990804597701149,9,0.0210000000000008
"opc30_2_10000_14_0.005.csv",0.962962962962963,1,0,0.997701149425287,3,0.317999999999998
"opc30_2_10000_15_0.005.csv",0.931034482758621,1,0,0.995402298850575,2,0.0230000000000103
"opc30_2_10000_16_0.005.csv",0.96,1,0,0.997701149425287,2,0.0189999999999912
"opc30_2_10000_17_0.005.csv",1,1,0,1,0,0.220999999999989
"opc30_2_10000_18_0.005.csv",1,1,0,1,0,0.0240000000000009
"opc30_2_10000_19_0.005.csv",0.945945945945946,1,0,0.995402298850575,6,0.11699999999999
"opc30_2_10000_20_0.005.csv",0.972972972972973,0.972972972972973,0.00251256281407035,0.995402298850575,6,0.277000000000001
"opc30_2_10000_21_0.005.csv",1,1,0,1,0,0.0139999999999958
"opc30_2_10000_22_0.005.csv",1,1,0,1,2,0.0769999999999982
"opc30_2_10000_23_0.005.csv",0.96551724137931,0.96551724137931,0.00246305418719212,0.995402298850575,4,0.0559999999999974
"opc30_2_10000_24_0.005.csv",1,1,0,1,0,0.0169999999999959
"opc30_2_10000_25_0.005.csv",1,1,0,1,0,0.0210000000000008
"opc30_2_10000_26_0.005.csv",0.966666666666667,1,0,0.997701149425287,3,0.125
"opc30_2_10000_27_0.005.csv",0.888888888888889,0.96,0.00245098039215686,0.990804597701149,10,0.0249999999999915
"opc30_2_10000_28_0.005.csv",0.964285714285714,1,0,0.997701149425287,2,0.0150000000000006
"opc30_2_10000_29_0.005.csv",1,1,0,1,0,0.184000000000012
"opc30_2_10000_30_0.005.csv",0.909090909090909,1,0,0.995402298850575,3,0.0430000000000064
"opc30_2_10000_1_0.001.csv",1,1,0,1,0,0.0620000000000118
"opc30_2_10000_2_0.001.csv",0.939393939393939,0.96875,0.00248756218905473,0.993103448275862,9,0.262
"opc30_2_10000_3_0.001.csv",0.86046511627907,0.925,0.0076530612244898,0.979310344827586,17,0.100999999999999
"opc30_2_10000_4_0.001.csv",1,1,0,1,2,0.0679999999999978
"opc30_2_10000_5_0.001.csv",1,1,0,1,0,0.141000000000005
"opc30_2_10000_6_0.001.csv",0.942857142857143,1,0,0.995402298850575,5,0.0299999999999869
"opc30_2_10000_7_0.001.csv",0.966666666666667,1,0,0.997701149425287,4,0.0690000000000026
"opc30_2_10000_8_0.001.csv",0.888888888888889,1,0,0.990804597701149,9,0.184999999999988
"opc30_2_10000_9_0.001.csv",0.921052631578947,0.945945945945946,0.00503778337531486,0.988505747126437,11,0.135000000000005
"opc30_2_10000_10_0.001.csv",0.964285714285714,1,0,0.997701149425287,4,0.0619999999999976
"opc30_2_10000_11_0.001.csv",0.692307692307692,0.857142857142857,0.00733496332518337,0.974712643678161,15,0.0580000000000069
"opc30_2_10000_12_0.001.csv",0.935483870967742,1,0,0.995402298850575,4,0.0180000000000007
"opc30_2_10000_13_0.001.csv",0.952380952380952,0.909090909090909,0.00483091787439614,0.993103448275862,5,0.131
"opc30_2_10000_14_0.001.csv",0.962962962962963,1,0,0.997701149425287,6,0.0680000000000121
"opc30_2_10000_15_0.001.csv",0.931034482758621,1,0,0.995402298850575,2,0.063999999999993
"opc30_2_10000_16_0.001.csv",0.96,1,0,0.997701149425287,2,0.144999999999996
"opc30_2_10000_17_0.001.csv",1,1,0,1,0,0.0200000000000102
"opc30_2_10000_18_0.001.csv",0.966666666666667,1,0,0.997701149425287,1,0.0189999999999912
"opc30_2_10000_19_0.001.csv",0.918918918918919,0.971428571428571,0.00251256281407035,0.990804597701149,11,0.326999999999998
"opc30_2_10000_20_0.001.csv",0.972972972972973,1,0,0.997701149425287,4,0.0690000000000026
"opc30_2_10000_21_0.001.csv",1,1,0,1,0,0.0549999999999926
"opc30_2_10000_22_0.001.csv",1,1,0,1,2,0.26100000000001
"opc30_2_10000_23_0.001.csv",0.96551724137931,0.96551724137931,0.00246305418719212,0.995402298850575,4,0.0169999999999959
"opc30_2_10000_24_0.001.csv",1,1,0,1,0,0.0169999999999959
"opc30_2_10000_25_0.001.csv",1,1,0,1,0,0.193000000000012
"opc30_2_10000_26_0.001.csv",0.966666666666667,1,0,0.997701149425287,3,0.0150000000000006
"opc30_2_10000_27_0.001.csv",0.888888888888889,0.96,0.00245098039215686,0.990804597701149,10,0.108000000000004
"opc30_2_10000_28_0.001.csv",0.964285714285714,1,0,0.997701149425287,2,0.152999999999992
"opc30_2_10000_29_0.001.csv",1,1,0,1,2,0.0630000000000024
"opc30_2_10000_30_0.001.csv",0.909090909090909,1,0,0.995402298850575,3,0.0550000000000068
"opc40_2_500_1_0.05.csv",0.973684210526316,0.973684210526316,0.00134770889487871,0.997435897435897,7,0.0889999999999986
"opc40_2_500_2_0.05.csv",0.857142857142857,0.91304347826087,0.00547195622435021,0.985897435897436,28,0.156999999999996
"opc40_2_500_3_0.05.csv",0.933333333333333,0.875,0.00533333333333333,0.992307692307692,8,0.0490000000000066
"opc40_2_500_4_0.05.csv",0.822222222222222,0.902439024390244,0.0054421768707483,0.984615384615385,19,0.0589999999999975
"opc40_2_500_5_0.05.csv",0.883720930232558,0.863636363636364,0.00814111261872456,0.985897435897436,22,0.0889999999999986
"opc40_2_500_6_0.05.csv",0.763157894736842,0.935483870967742,0.00269541778975741,0.985897435897436,20,0.0529999999999973
"opc40_2_500_7_0.05.csv",0.84375,0.870967741935484,0.0053475935828877,0.988461538461539,15,0.13000000000001
"opc40_2_500_8_0.05.csv",0.942857142857143,0.804878048780488,0.010738255033557,0.987179487179487,17,0.0300000000000011
"opc40_2_500_9_0.05.csv",0.921052631578947,0.833333333333333,0.00943396226415094,0.987179487179487,19,0.0389999999999873
"opc40_2_500_10_0.05.csv",0.916666666666667,0.916666666666667,0.00403225806451613,0.992307692307692,16,0.0450000000000017
"opc40_2_500_11_0.05.csv",0.80952380952381,0.918918918918919,0.0040650406504065,0.985897435897436,23,0.0599999999999881
"opc40_2_500_12_0.05.csv",0.875,0.875,0.00675675675675676,0.987179487179487,19,0.0559999999999974
"opc40_2_500_13_0.05.csv",0.833333333333333,0.930232558139535,0.00409836065573771,0.985897435897436,27,0.0569999999999879
"opc40_2_500_14_0.05.csv",0.8125,0.787878787878788,0.00935828877005348,0.983333333333333,16,0.0259999999999962
"opc40_2_500_15_0.05.csv",1,0.96875,0.00133511348464619,0.998717948717949,1,0.0360000000000014
"opc40_2_500_16_0.05.csv",0.75,0.931034482758621,0.00268817204301075,0.985897435897436,18,0.046999999999997
"opc40_2_500_17_0.05.csv",0.868421052631579,0.942857142857143,0.00269541778975741,0.991025641025641,10,0.046999999999997
"opc40_2_500_18_0.05.csv",0.847826086956522,0.951219512195122,0.00272479564032698,0.988461538461539,19,0.0559999999999974
"opc40_2_500_19_0.05.csv",0.6,0.833333333333333,0.00821917808219178,0.966666666666667,35,0.0549999999999926
"opc40_2_500_20_0.05.csv",0.690909090909091,0.863636363636364,0.00827586206896552,0.970512820512821,32,0.0810000000000031
"opc40_2_500_21_0.05.csv",0.842105263157895,0.864864864864865,0.00673854447439353,0.985897435897436,13,0.0549999999999926
"opc40_2_500_22_0.05.csv",0.771428571428571,0.931034482758621,0.00268456375838926,0.987179487179487,21,0.046999999999997
"opc40_2_500_23_0.05.csv",0.697674418604651,0.833333333333333,0.00814111261872456,0.975641025641026,32,0.090999999999994
"opc40_2_500_24_0.05.csv",0.857142857142857,0.857142857142857,0.00671140939597315,0.987179487179487,16,0.0450000000000017
"opc40_2_500_25_0.05.csv",0.8,0.823529411764706,0.00805369127516779,0.983333333333333,22,0.0790000000000077
"opc40_2_500_26_0.05.csv",0.918918918918919,0.829268292682927,0.00942126514131898,0.987179487179487,14,0.0530000000000115
"opc40_2_500_27_0.05.csv",0.972222222222222,0.897435897435897,0.00537634408602151,0.993589743589744,8,0.0490000000000066
"opc40_2_500_28_0.05.csv",0.837209302325581,0.947368421052632,0.00271370420624152,0.988461538461539,20,0.0579999999999927
"opc40_2_500_29_0.05.csv",0.745098039215686,0.844444444444444,0.00960219478737997,0.974358974358974,40,0.0859999999999985
"opc40_2_500_30_0.05.csv",0.8,0.941176470588235,0.0027027027027027,0.987179487179487,17,0.0550000000000068
"opc40_2_500_1_0.01.csv",0.921052631578947,1,0,0.996153846153846,10,0.0570000000000022
"opc40_2_500_2_0.01.csv",0.857142857142857,0.954545454545455,0.0027359781121751,0.988461538461539,24,0.0559999999999974
"opc40_2_500_3_0.01.csv",0.9,0.964285714285714,0.00133333333333333,0.994871794871795,6,0.046999999999997
"opc40_2_500_4_0.01.csv",0.755555555555556,0.944444444444444,0.00272108843537415,0.983333333333333,20,0.0549999999999926
"opc40_2_500_5_0.01.csv",0.837209302325581,0.972972972972973,0.00135685210312076,0.98974358974359,18,0.0580000000000069
"opc40_2_500_6_0.01.csv",0.710526315789474,1,0,0.985897435897436,20,0.102999999999994
"opc40_2_500_7_0.01.csv",0.8125,1,0,0.992307692307692,13,0.046999999999997
"opc40_2_500_8_0.01.csv",0.828571428571429,0.966666666666667,0.00134228187919463,0.991025641025641,10,0.046999999999997
"opc40_2_500_9_0.01.csv",0.894736842105263,0.971428571428571,0.00134770889487871,0.993589743589744,12,0.0280000000000058
"opc40_2_500_10_0.01.csv",0.888888888888889,1,0,0.994871794871795,10,0.0350000000000108
"opc40_2_500_11_0.01.csv",0.785714285714286,1,0,0.988461538461539,21,0.0450000000000017
"opc40_2_500_12_0.01.csv",0.825,0.970588235294118,0.00135135135135135,0.98974358974359,16,0.0369999999999919
"opc40_2_500_13_0.01.csv",0.8125,0.975,0.00136612021857923,0.987179487179487,19,0.0360000000000014
"opc40_2_500_14_0.01.csv",0.8125,0.928571428571429,0.00267379679144385,0.98974358974359,11,0.0220000000000056
"opc40_2_500_15_0.01.csv",1,1,0,1,0,0.0330000000000013
"opc40_2_500_16_0.01.csv",0.666666666666667,0.96,0.00134408602150538,0.983333333333333,23,0.0229999999999961
"opc40_2_500_17_0.01.csv",0.815789473684211,1,0,0.991025641025641,11,0.0319999999999965
"opc40_2_500_18_0.01.csv",0.782608695652174,0.972972972972973,0.00136239782016349,0.985897435897436,20,0.0459999999999923
"opc40_2_500_19_0.01.csv",0.58,0.878787878787879,0.00547945205479452,0.967948717948718,33,0.0490000000000066
"opc40_2_500_20_0.01.csv",0.654545454545455,0.923076923076923,0.00413793103448276,0.971794871794872,28,0.0560000000000116
"opc40_2_500_21_0.01.csv",0.815789473684211,0.96875,0.00134770889487871,0.98974358974359,14,0.0300000000000011
"opc40_2_500_22_0.01.csv",0.742857142857143,1,0,0.988461538461539,18,0.0240000000000009
"opc40_2_500_23_0.01.csv",0.674418604651163,0.935483870967742,0.00271370420624152,0.979487179487179,27,0.0529999999999973
"opc40_2_500_24_0.01.csv",0.857142857142857,0.967741935483871,0.00134228187919463,0.992307692307692,12,0.0240000000000009
"opc40_2_500_25_0.01.csv",0.714285714285714,0.892857142857143,0.00402684563758389,0.983333333333333,22,0.0309999999999917
"opc40_2_500_26_0.01.csv",0.891891891891892,0.970588235294118,0.00134589502018843,0.993589743589744,10,0.0249999999999915
"opc40_2_500_27_0.01.csv",0.888888888888889,0.96969696969697,0.00134408602150538,0.993589743589744,8,0.0240000000000009
"opc40_2_500_28_0.01.csv",0.697674418604651,1,0,0.983333333333333,23,0.0489999999999924
"opc40_2_500_29_0.01.csv",0.686274509803922,0.875,0.00685871056241427,0.973076923076923,35,0.0550000000000068
"opc40_2_500_30_0.01.csv",0.75,1,0,0.987179487179487,18,0.0490000000000066
"opc40_2_500_1_0.005.csv",0.921052631578947,1,0,0.996153846153846,10,0.054000000000002
"opc40_2_500_2_0.005.csv",0.795918367346939,0.951219512195122,0.0027359781121751,0.984615384615385,25,0.0510000000000019
"opc40_2_500_3_0.005.csv",0.866666666666667,0.962962962962963,0.00133333333333333,0.993589743589744,9,0.0450000000000017
"opc40_2_500_4_0.005.csv",0.755555555555556,0.971428571428571,0.00136054421768707,0.984615384615385,18,0.0510000000000019
"opc40_2_500_5_0.005.csv",0.837209302325581,0.972972972972973,0.00135685210312076,0.98974358974359,18,0.0549999999999926
"opc40_2_500_6_0.005.csv",0.657894736842105,1,0,0.983333333333333,23,0.0439999999999969
"opc40_2_500_7_0.005.csv",0.75,0.96,0.00133689839572193,0.988461538461539,14,0.0430000000000064
"opc40_2_500_8_0.005.csv",0.828571428571429,0.966666666666667,0.00134228187919463,0.991025641025641,10,0.0450000000000017
"opc40_2_500_9_0.005.csv",0.894736842105263,1,0,0.994871794871795,12,0.0510000000000019
"opc40_2_500_10_0.005.csv",0.888888888888889,1,0,0.994871794871795,10,0.0519999999999925
"opc40_2_500_11_0.005.csv",0.761904761904762,0.96969696969697,0.0013550135501355,0.985897435897436,20,0.0830000000000126
"opc40_2_500_12_0.005.csv",0.8,1,0,0.98974358974359,16,0.106999999999999
"opc40_2_500_13_0.005.csv",0.8125,0.975,0.00136612021857923,0.987179487179487,19,0.0840000000000032
"opc40_2_500_14_0.005.csv",0.8125,0.962962962962963,0.00133689839572193,0.991025641025641,10,0.0459999999999923
"opc40_2_500_15_0.005.csv",1,1,0,1,0,0.0460000000000065
"opc40_2_500_16_0.005.csv",0.638888888888889,0.958333333333333,0.00134408602150538,0.982051282051282,25,0.0489999999999924
"opc40_2_500_17_0.005.csv",0.789473684210526,1,0,0.98974358974359,12,0.0829999999999984
"opc40_2_500_18_0.005.csv",0.739130434782609,1,0,0.984615384615385,19,0.054000000000002
"opc40_2_500_19_0.005.csv",0.58,0.878787878787879,0.00547945205479452,0.967948717948718,33,0.137
"opc40_2_500_20_0.005.csv",0.618181818181818,0.894736842105263,0.00551724137931034,0.967948717948718,32,0.0459999999999923
"opc40_2_500_21_0.005.csv",0.815789473684211,0.96875,0.00134770889487871,0.98974358974359,14,0.0290000000000106
"opc40_2_500_22_0.005.csv",0.742857142857143,1,0,0.988461538461539,18,0.0229999999999961
"opc40_2_500_23_0.005.csv",0.651162790697674,0.933333333333333,0.00271370420624152,0.978205128205128,27,0.0440000000000111
"opc40_2_500_24_0.005.csv",0.857142857142857,0.967741935483871,0.00134228187919463,0.992307692307692,13,0.034000000000006
"opc40_2_500_25_0.005.csv",0.714285714285714,0.925925925925926,0.00268456375838926,0.984615384615385,20,0.0289999999999964
"opc40_2_500_26_0.005.csv",0.864864864864865,1,0,0.993589743589744,11,0.0230000000000103
"opc40_2_500_27_0.005.csv",0.861111111111111,1,0,0.993589743589744,8,0.0349999999999966
"opc40_2_500_28_0.005.csv",0.674418604651163,1,0,0.982051282051282,22,0.0420000000000016
"opc40_2_500_29_0.005.csv",0.686274509803922,0.897435897435897,0.00548696844993141,0.974358974358974,32,0.0480000000000018
"opc40_2_500_30_0.005.csv",0.725,0.935483870967742,0.0027027027027027,0.983333333333333,21,0.0260000000000105
"opc40_2_500_1_0.001.csv",0.868421052631579,1,0,0.993589743589744,13,0.0289999999999964
"opc40_2_500_2_0.001.csv",0.775510204081633,0.95,0.0027359781121751,0.983333333333333,27,0.0289999999999964
"opc40_2_500_3_0.001.csv",0.866666666666667,0.962962962962963,0.00133333333333333,0.993589743589744,10,0.0210000000000008
"opc40_2_500_4_0.001.csv",0.733333333333333,0.970588235294118,0.00136054421768707,0.983333333333333,22,0.0449999999999875
"opc40_2_500_5_0.001.csv",0.744186046511628,0.96969696969697,0.00135685210312076,0.984615384615385,17,0.0459999999999923
"opc40_2_500_6_0.001.csv",0.631578947368421,1,0,0.982051282051282,25,0.0409999999999968
"opc40_2_500_7_0.001.csv",0.75,1,0,0.98974358974359,13,0.0379999999999967
"opc40_2_500_8_0.001.csv",0.8,1,0,0.991025641025641,11,0.0420000000000016
"opc40_2_500_9_0.001.csv",0.868421052631579,1,0,0.993589743589744,14,0.0450000000000017
"opc40_2_500_10_0.001.csv",0.833333333333333,0.9375,0.00268817204301075,0.98974358974359,17,0.0490000000000066
"opc40_2_500_11_0.001.csv",0.761904761904762,1,0,0.987179487179487,20,0.0319999999999965
"opc40_2_500_12_0.001.csv",0.775,1,0,0.988461538461539,17,0.039999999999992
"opc40_2_500_13_0.001.csv",0.770833333333333,1,0,0.985897435897436,18,0.0390000000000015
"opc40_2_500_14_0.001.csv",0.78125,0.961538461538462,0.00133689839572193,0.98974358974359,10,0.0179999999999865
"opc40_2_500_15_0.001.csv",0.967741935483871,1,0,0.998717948717949,2,0.0289999999999964
"opc40_2_500_16_0.001.csv",0.583333333333333,0.954545454545455,0.00134408602150538,0.979487179487179,25,0.0319999999999965
"opc40_2_500_17_0.001.csv",0.736842105263158,1,0,0.987179487179487,14,0.0300000000000011
"opc40_2_500_18_0.001.csv",0.739130434782609,1,0,0.984615384615385,19,0.0250000000000057
"opc40_2_500_19_0.001.csv",0.56,0.903225806451613,0.00410958904109589,0.967948717948718,31,0.0440000000000111
"opc40_2_500_20_0.001.csv",0.581818181818182,0.888888888888889,0.00551724137931034,0.965384615384615,33,0.0499999999999972
"opc40_2_500_21_0.001.csv",0.815789473684211,0.96875,0.00134770889487871,0.98974358974359,14,0.0409999999999968
"opc40_2_500_22_0.001.csv",0.742857142857143,1,0,0.988461538461539,18,0.0390000000000157
"opc40_2_500_23_0.001.csv",0.627906976744186,0.964285714285714,0.00135685210312076,0.978205128205128,25,0.0490000000000066
"opc40_2_500_24_0.001.csv",0.857142857142857,0.967741935483871,0.00134228187919463,0.992307692307692,13,0.0389999999999873
"opc40_2_500_25_0.001.csv",0.628571428571429,0.88,0.00402684563758389,0.979487179487179,24,0.0439999999999827
"opc40_2_500_26_0.001.csv",0.837837837837838,1,0,0.992307692307692,13,0.039999999999992
"opc40_2_500_27_0.001.csv",0.861111111111111,1,0,0.993589743589744,8,0.039999999999992
"opc40_2_500_28_0.001.csv",0.674418604651163,1,0,0.982051282051282,22,0.0450000000000159
"opc40_2_500_29_0.001.csv",0.647058823529412,0.916666666666667,0.00411522633744856,0.973076923076923,33,0.0500000000000114
"opc40_2_500_30_0.001.csv",0.675,1,0,0.983333333333333,23,0.0440000000000111
"opc40_2_1000_1_0.05.csv",1,1,0,1,5,0.0889999999999986
"opc40_2_1000_2_0.05.csv",0.959183673469388,0.979166666666667,0.00136798905608755,0.996153846153846,14,0.135999999999996
"opc40_2_1000_3_0.05.csv",0.933333333333333,0.933333333333333,0.00266666666666667,0.994871794871795,6,0.0480000000000018
"opc40_2_1000_4_0.05.csv",0.866666666666667,0.906976744186046,0.0054421768707483,0.987179487179487,17,0.0869999999999891
"opc40_2_1000_5_0.05.csv",0.906976744186046,0.847826086956522,0.00949796472184532,0.985897435897436,26,0.0939999999999941
"opc40_2_1000_6_0.05.csv",0.868421052631579,0.846153846153846,0.00808625336927224,0.985897435897436,19,0.0570000000000164
"opc40_2_1000_7_0.05.csv",0.84375,0.9,0.00401069518716578,0.98974358974359,14,0.070999999999998
"opc40_2_1000_8_0.05.csv",1,0.875,0.00671140939597315,0.993589743589744,12,0.141999999999996
"opc40_2_1000_9_0.05.csv",0.947368421052632,0.878048780487805,0.00673854447439353,0.991025641025641,15,0.039999999999992
"opc40_2_1000_10_0.05.csv",0.944444444444444,0.871794871794872,0.00672043010752688,0.991025641025641,13,0.0479999999999734
"opc40_2_1000_11_0.05.csv",0.880952380952381,0.840909090909091,0.00948509485094851,0.984615384615385,29,0.0840000000000032
"opc40_2_1000_12_0.05.csv",0.875,0.833333333333333,0.00945945945945946,0.984615384615385,20,0.0649999999999977
"opc40_2_1000_13_0.05.csv",0.895833333333333,0.934782608695652,0.00409836065573771,0.98974358974359,16,0.0649999999999977
"opc40_2_1000_14_0.05.csv",0.875,0.823529411764706,0.00802139037433155,0.987179487179487,14,0.0450000000000159
"opc40_2_1000_15_0.05.csv",1,0.837837837837838,0.00801068090787717,0.992307692307692,8,0.0420000000000016
"opc40_2_1000_16_0.05.csv",0.805555555555556,0.966666666666667,0.00134408602150538,0.98974358974359,19,0.0579999999999927
"opc40_2_1000_17_0.05.csv",0.894736842105263,0.918918918918919,0.00404312668463612,0.991025641025641,14,0.0739999999999839
"opc40_2_1000_18_0.05.csv",0.934782608695652,0.977272727272727,0.00136239782016349,0.994871794871795,12,0.0720000000000027
"opc40_2_1000_19_0.05.csv",0.7,0.875,0.00684931506849315,0.974358974358974,31,0.0700000000000216
"opc40_2_1000_20_0.05.csv",0.727272727272727,0.869565217391304,0.00827586206896552,0.973076923076923,26,0.0949999999999989
"opc40_2_1000_21_0.05.csv",0.842105263157895,0.864864864864865,0.00673854447439353,0.985897435897436,12,0.0790000000000077
"opc40_2_1000_22_0.05.csv",0.8,0.903225806451613,0.00402684563758389,0.987179487179487,18,0.0550000000000068
"opc40_2_1000_23_0.05.csv",0.744186046511628,0.842105263157895,0.00814111261872456,0.978205128205128,31,0.102000000000004
"opc40_2_1000_24_0.05.csv",0.971428571428571,0.894736842105263,0.00536912751677852,0.993589743589744,14,0.10899999999998
"opc40_2_1000_25_0.05.csv",0.8,0.777777777777778,0.010738255033557,0.980769230769231,23,0.0960000000000036
"opc40_2_1000_26_0.05.csv",0.918918918918919,0.85,0.00807537012113055,0.988461538461539,14,0.0330000000000155
"opc40_2_1000_27_0.05.csv",0.972222222222222,0.853658536585366,0.00806451612903226,0.991025641025641,9,0.0390000000000157
"opc40_2_1000_28_0.05.csv",0.883720930232558,0.926829268292683,0.00407055630936228,0.98974358974359,17,0.0550000000000068
"opc40_2_1000_29_0.05.csv",0.764705882352941,0.866666666666667,0.00823045267489712,0.976923076923077,33,0.0779999999999745
"opc40_2_1000_30_0.05.csv",0.875,0.945945945945946,0.0027027027027027,0.991025641025641,12,0.054000000000002
"opc40_2_1000_1_0.01.csv",0.973684210526316,1,0,0.998717948717949,6,0.0600000000000023
"opc40_2_1000_2_0.01.csv",0.857142857142857,0.954545454545455,0.0027359781121751,0.988461538461539,19,0.0529999999999973
"opc40_2_1000_3_0.01.csv",0.933333333333333,0.96551724137931,0.00133333333333333,0.996153846153846,5,0.0420000000000016
"opc40_2_1000_4_0.01.csv",0.844444444444444,0.974358974358974,0.00136054421768707,0.98974358974359,16,0.0550000000000068
"opc40_2_1000_5_0.01.csv",0.86046511627907,0.973684210526316,0.00135685210312076,0.991025641025641,19,0.0400000000000205
"opc40_2_1000_6_0.01.csv",0.815789473684211,0.939393939393939,0.00269541778975741,0.988461538461539,17,0.0260000000000105
"opc40_2_1000_7_0.01.csv",0.84375,0.964285714285714,0.00133689839572193,0.992307692307692,12,0.0320000000000107
