"","TPR","TDR","FPR","ACC","SHD","runtime"
"cpc20_2_10000_1_0.005.csv",0.947368421052632,1,0,0.994736842105263,3,0.0360000000000582
"cpc20_2_10000_2_0.005.csv",0.941176470588235,1,0,0.994736842105263,1,0.0889999999999418
"cpc20_2_10000_3_0.005.csv",0.954545454545455,1,0,0.994736842105263,2,0.342000000000098
"cpc20_2_10000_4_0.005.csv",0.916666666666667,1,0,0.989473684210526,2,0.192999999999756
"cpc20_2_10000_5_0.005.csv",0.904761904761905,1,0,0.989473684210526,4,0.295000000000073
"cpc20_2_10000_6_0.005.csv",0.782608695652174,0.947368421052632,0.00598802395209581,0.968421052631579,8,0.0990000000001601
"cpc20_2_10000_7_0.005.csv",0.91304347826087,1,0,0.989473684210526,6,0.117999999999938
"cpc20_2_10000_8_0.005.csv",1,1,0,1,0,0.0880000000001928
"cpc20_2_10000_9_0.005.csv",0.944444444444444,1,0,0.994736842105263,2,0.0309999999999491
"cpc20_2_10000_10_0.005.csv",1,1,0,1,0,0.0380000000000109
"cpc20_2_10000_11_0.005.csv",1,1,0,1,1,0.0799999999999272
"cpc20_2_10000_12_0.005.csv",0.894736842105263,1,0,0.989473684210526,4,0.23700000000008
"cpc20_2_10000_13_0.005.csv",1,1,0,1,4,0.238000000000284
"cpc20_2_10000_14_0.005.csv",1,1,0,1,0,0.130000000000109
"cpc20_2_10000_15_0.005.csv",1,1,0,1,0,0.0360000000000582
"cpc20_2_10000_16_0.005.csv",1,1,0,1,0,0.0380000000000109
"cpc20_2_10000_17_0.005.csv",0.954545454545455,1,0,0.994736842105263,1,0.157999999999902
"cpc20_2_10000_18_0.005.csv",1,1,0,1,0,0.100999999999658
"cpc20_2_10000_19_0.005.csv",0.91304347826087,1,0,0.989473684210526,10,0.172000000000025
"cpc20_2_10000_20_0.005.csv",0.904761904761905,1,0,0.989473684210526,3,0.33199999999988
"cpc20_2_10000_21_0.005.csv",0.952380952380952,1,0,0.994736842105263,2,0.0899999999996908
"cpc20_2_10000_22_0.005.csv",0.866666666666667,0.928571428571429,0.00571428571428571,0.984210526315789,7,0.0309999999999491
"cpc20_2_10000_23_0.005.csv",0.9375,1,0,0.994736842105263,1,0.110000000000127
"cpc20_2_10000_24_0.005.csv",0.956521739130435,1,0,0.994736842105263,1,0.161000000000058
"cpc20_2_10000_25_0.005.csv",0.909090909090909,0.952380952380952,0.00595238095238095,0.984210526315789,5,0.143999999999778
"cpc20_2_10000_26_0.005.csv",1,1,0,1,0,0.268000000000029
"cpc20_2_10000_27_0.005.csv",1,1,0,1,0,0.0850000000000364
"cpc20_2_10000_28_0.005.csv",0.95,1,0,0.994736842105263,1,0.190000000000055
"cpc20_2_10000_29_0.005.csv",1,1,0,1,0,0.380000000000109
"cpc20_2_10000_30_0.005.csv",0.944444444444444,1,0,0.994736842105263,1,0.0729999999998654
"cpc20_2_10000_1_0.001.csv",0.947368421052632,1,0,0.994736842105263,3,0.0370000000002619
"cpc20_2_10000_2_0.001.csv",0.941176470588235,1,0,0.994736842105263,1,0.0880000000001928
"cpc20_2_10000_3_0.001.csv",0.954545454545455,1,0,0.994736842105263,2,0.269000000000233
"cpc20_2_10000_4_0.001.csv",0.916666666666667,1,0,0.989473684210526,2,0.106999999999971
"cpc20_2_10000_5_0.001.csv",0.904761904761905,1,0,0.989473684210526,4,0.0990000000001601
"cpc20_2_10000_6_0.001.csv",0.826086956521739,0.95,0.00598802395209581,0.973684210526316,5,0.268999999999778
"cpc20_2_10000_7_0.001.csv",0.91304347826087,1,0,0.989473684210526,6,0.313000000000102
"cpc20_2_10000_8_0.001.csv",1,1,0,1,0,0.0740000000000691
"cpc20_2_10000_9_0.001.csv",0.944444444444444,1,0,0.994736842105263,2,0.0299999999997453
"cpc20_2_10000_10_0.001.csv",1,1,0,1,1,0.093000000000302
"cpc20_2_10000_11_0.001.csv",0.933333333333333,1,0,0.994736842105263,3,0.0250000000000909
"cpc20_2_10000_12_0.001.csv",0.894736842105263,1,0,0.989473684210526,4,0.0979999999999563
"cpc20_2_10000_13_0.001.csv",1,1,0,1,6,0.373000000000047
"cpc20_2_10000_14_0.001.csv",1,1,0,1,0,0.0700000000001637
"cpc20_2_10000_15_0.001.csv",1,1,0,1,0,0.0859999999997854
"cpc20_2_10000_16_0.001.csv",1,1,0,1,0,0.226999999999862
"cpc20_2_10000_17_0.001.csv",0.909090909090909,1,0,0.989473684210526,4,0.109000000000378
"cpc20_2_10000_18_0.001.csv",1,1,0,1,0,0.0979999999999563
"cpc20_2_10000_19_0.001.csv",0.782608695652174,1,0,0.973684210526316,10,0.0369999999998072
"cpc20_2_10000_20_0.001.csv",0.904761904761905,1,0,0.989473684210526,5,0.153000000000247
"cpc20_2_10000_21_0.001.csv",0.952380952380952,1,0,0.994736842105263,2,0.111000000000331
"cpc20_2_10000_22_0.001.csv",0.866666666666667,0.928571428571429,0.00571428571428571,0.984210526315789,7,0.0300000000002001
"cpc20_2_10000_23_0.001.csv",0.9375,1,0,0.994736842105263,1,0.105000000000018
"cpc20_2_10000_24_0.001.csv",0.956521739130435,1,0,0.994736842105263,1,0.266999999999825
"cpc20_2_10000_25_0.001.csv",0.909090909090909,1,0,0.989473684210526,2,0.316000000000258
"cpc20_2_10000_26_0.001.csv",1,1,0,1,0,0.0869999999999891
"cpc20_2_10000_27_0.001.csv",1,1,0,1,0,0.0399999999999636
"cpc20_2_10000_28_0.001.csv",0.95,1,0,0.994736842105263,1,0.104000000000269
"cpc20_2_10000_29_0.001.csv",1,1,0,1,0,0.161999999999807
"cpc20_2_10000_30_0.001.csv",0.944444444444444,1,0,0.994736842105263,1,0.0949999999997999
"cpc30_2_500_1_0.05.csv",0.964285714285714,0.9,0.00737100737100737,0.990804597701149,7,0.20699999999988
"cpc30_2_500_2_0.05.csv",0.818181818181818,0.964285714285714,0.00248756218905473,0.983908045977012,13,0.148999999999887
"cpc30_2_500_3_0.05.csv",0.744186046511628,0.914285714285714,0.0076530612244898,0.967816091954023,16,0.283000000000357
"cpc30_2_500_4_0.05.csv",0.846153846153846,0.88,0.00733496332518337,0.983908045977012,9,0.115999999999985
"cpc30_2_500_5_0.05.csv",0.954545454545455,0.954545454545455,0.00242130750605327,0.995402298850575,6,0.212999999999738
"cpc30_2_500_6_0.05.csv",0.828571428571429,0.966666666666667,0.0025,0.983908045977012,12,0.105999999999767
"cpc30_2_500_7_0.05.csv",0.833333333333333,0.925925925925926,0.00493827160493827,0.983908045977012,15,0.0949999999997999
"cpc30_2_500_8_0.05.csv",0.777777777777778,0.903225806451613,0.0075187969924812,0.974712643678161,16,0.16800000000012
"cpc30_2_500_9_0.05.csv",0.736842105263158,0.933333333333333,0.00503778337531486,0.972413793103448,19,0.135999999999967
"cpc30_2_500_10_0.05.csv",0.928571428571429,0.896551724137931,0.00737100737100737,0.988505747126437,8,0.0659999999998035
"cpc30_2_500_11_0.05.csv",0.615384615384615,0.727272727272727,0.0146699266503667,0.963218390804598,20,0.06899999999996
"cpc30_2_500_12_0.05.csv",0.774193548387097,0.923076923076923,0.00495049504950495,0.979310344827586,17,0.0589999999997417
"cpc30_2_500_13_0.05.csv",0.857142857142857,0.72,0.0169082125603865,0.977011494252874,12,0.0579999999999927
"cpc30_2_500_14_0.05.csv",0.851851851851852,0.92,0.00490196078431373,0.986206896551724,8,0.121999999999844
"cpc30_2_500_15_0.05.csv",0.827586206896552,0.857142857142857,0.00985221674876847,0.979310344827586,11,0.0619999999998981
"cpc30_2_500_16_0.05.csv",0.76,0.863636363636364,0.00731707317073171,0.979310344827586,10,0.0529999999998836
"cpc30_2_500_17_0.05.csv",0.928571428571429,0.928571428571429,0.00491400491400491,0.990804597701149,8,0.0969999999997526
"cpc30_2_500_18_0.05.csv",0.866666666666667,0.928571428571429,0.00493827160493827,0.986206896551724,10,0.117999999999938
"cpc30_2_500_19_0.05.csv",0.702702702702703,0.928571428571429,0.0050251256281407,0.970114942528736,21,0.0850000000000364
"cpc30_2_500_20_0.05.csv",0.918918918918919,0.971428571428571,0.00251256281407035,0.990804597701149,7,0.156000000000404
"cpc30_2_500_21_0.05.csv",1,0.961538461538462,0.0024390243902439,0.997701149425287,1,0.0489999999999782
"cpc30_2_500_22_0.05.csv",0.941176470588235,1,0,0.995402298850575,3,0.166999999999916
"cpc30_2_500_23_0.05.csv",0.827586206896552,0.923076923076923,0.00492610837438424,0.983908045977012,13,0.0720000000001164
"cpc30_2_500_24_0.05.csv",0.916666666666667,0.956521739130435,0.0024330900243309,0.993103448275862,4,0.0349999999998545
"cpc30_2_500_25_0.05.csv",0.925925925925926,0.892857142857143,0.00735294117647059,0.988505747126437,12,0.101000000000113
"cpc30_2_500_26_0.05.csv",0.9,0.964285714285714,0.00246913580246914,0.990804597701149,8,0.0850000000000364
"cpc30_2_500_27_0.05.csv",0.814814814814815,0.956521739130435,0.00245098039215686,0.986206896551724,9,0.125
"cpc30_2_500_28_0.05.csv",0.928571428571429,0.962962962962963,0.00245700245700246,0.993103448275862,4,0.0750000000002728
"cpc30_2_500_29_0.05.csv",0.828571428571429,0.935483870967742,0.005,0.981609195402299,11,0.0999999999999091
"cpc30_2_500_30_0.05.csv",0.863636363636364,0.826086956521739,0.00968523002421308,0.983908045977012,14,0.0540000000000873
"cpc30_2_500_1_0.01.csv",0.964285714285714,1,0,0.997701149425287,6,0.106999999999971
"cpc30_2_500_2_0.01.csv",0.818181818181818,1,0,0.986206896551724,12,0.0960000000000036
"cpc30_2_500_3_0.01.csv",0.651162790697674,0.903225806451613,0.0076530612244898,0.958620689655172,21,0.137000000000171
"cpc30_2_500_4_0.01.csv",0.807692307692308,0.954545454545455,0.00244498777506112,0.986206896551724,10,0.0650000000000546
"cpc30_2_500_5_0.01.csv",0.909090909090909,1,0,0.995402298850575,5,0.0540000000000873
"cpc30_2_500_6_0.01.csv",0.771428571428571,1,0,0.981609195402299,15,0.0960000000000036
"cpc30_2_500_7_0.01.csv",0.833333333333333,0.961538461538462,0.00246913580246914,0.986206896551724,14,0.101999999999862
"cpc30_2_500_8_0.01.csv",0.722222222222222,0.896551724137931,0.0075187969924812,0.970114942528736,26,0.140000000000327
"cpc30_2_500_9_0.01.csv",0.763157894736842,0.935483870967742,0.00503778337531486,0.974712643678161,16,0.156999999999698
"cpc30_2_500_10_0.01.csv",0.892857142857143,1,0,0.993103448275862,8,0.0679999999997563
"cpc30_2_500_11_0.01.csv",0.538461538461538,0.777777777777778,0.0097799511002445,0.963218390804598,21,0.0289999999999964
"cpc30_2_500_12_0.01.csv",0.774193548387097,1,0,0.983908045977012,15,0.0639999999998508
"cpc30_2_500_13_0.01.csv",0.857142857142857,1,0,0.993103448275862,5,0.0340000000001055
"cpc30_2_500_14_0.01.csv",0.814814814814815,0.916666666666667,0.00490196078431373,0.983908045977012,9,0.182999999999993
"cpc30_2_500_15_0.01.csv",0.827586206896552,0.96,0.00246305418719212,0.986206896551724,7,0.06899999999996
"cpc30_2_500_16_0.01.csv",0.68,0.894736842105263,0.0048780487804878,0.977011494252874,12,0.0509999999999309
"cpc30_2_500_17_0.01.csv",0.928571428571429,1,0,0.995402298850575,6,0.0920000000000982
"cpc30_2_500_18_0.01.csv",0.833333333333333,1,0,0.988505747126437,10,0.114000000000033
"cpc30_2_500_19_0.01.csv",0.621621621621622,0.92,0.0050251256281407,0.963218390804598,21,0.0799999999999272
"cpc30_2_500_20_0.01.csv",0.891891891891892,1,0,0.990804597701149,7,0.125
"cpc30_2_500_21_0.01.csv",0.92,1,0,0.995402298850575,2,0.05600000000004
"cpc30_2_500_22_0.01.csv",0.911764705882353,1,0,0.993103448275862,5,0.13799999999992
"cpc30_2_500_23_0.01.csv",0.793103448275862,1,0,0.986206896551724,12,0.0609999999996944
"cpc30_2_500_24_0.01.csv",0.916666666666667,0.956521739130435,0.0024330900243309,0.993103448275862,4,0.0349999999998545
"cpc30_2_500_25_0.01.csv",0.888888888888889,1,0,0.993103448275862,12,0.0999999999999091
"cpc30_2_500_26_0.01.csv",0.9,1,0,0.993103448275862,11,0.0869999999999891
"cpc30_2_500_27_0.01.csv",0.740740740740741,0.952380952380952,0.00245098039215686,0.981609195402299,11,0.069999999999709
"cpc30_2_500_28_0.01.csv",0.892857142857143,0.961538461538462,0.00245700245700246,0.990804597701149,5,0.069999999999709
"cpc30_2_500_29_0.01.csv",0.771428571428571,0.964285714285714,0.0025,0.979310344827586,13,0.0540000000000873
"cpc30_2_500_30_0.01.csv",0.863636363636364,1,0,0.993103448275862,10,0.0320000000001528
"cpc30_2_500_1_0.005.csv",0.928571428571429,1,0,0.995402298850575,7,0.11200000000008
"cpc30_2_500_2_0.005.csv",0.818181818181818,1,0,0.986206896551724,12,0.101000000000113
"cpc30_2_500_3_0.005.csv",0.651162790697674,0.903225806451613,0.0076530612244898,0.958620689655172,21,0.164000000000215
"cpc30_2_500_4_0.005.csv",0.807692307692308,1,0,0.988505747126437,10,0.0639999999998508
"cpc30_2_500_5_0.005.csv",0.909090909090909,1,0,0.995402298850575,5,0.0329999999999018
"cpc30_2_500_6_0.005.csv",0.771428571428571,1,0,0.981609195402299,15,0.0969999999997526
"cpc30_2_500_7_0.005.csv",0.733333333333333,0.956521739130435,0.00246913580246914,0.979310344827586,16,0.0899999999996908
"cpc30_2_500_8_0.005.csv",0.694444444444444,0.892857142857143,0.0075187969924812,0.967816091954023,26,0.161000000000058
"cpc30_2_500_9_0.005.csv",0.763157894736842,0.966666666666667,0.00251889168765743,0.977011494252874,15,0.159000000000106
"cpc30_2_500_10_0.005.csv",0.857142857142857,1,0,0.990804597701149,8,0.0380000000000109
"cpc30_2_500_11_0.005.csv",0.538461538461538,0.823529411764706,0.00733496332518337,0.96551724137931,20,0.0499999999997272
"cpc30_2_500_12_0.005.csv",0.774193548387097,1,0,0.983908045977012,15,0.0399999999999636
"cpc30_2_500_13_0.005.csv",0.857142857142857,1,0,0.993103448275862,9,0.05600000000004
"cpc30_2_500_14_0.005.csv",0.814814814814815,0.956521739130435,0.00245098039215686,0.986206896551724,8,0.175999999999931
"cpc30_2_500_15_0.005.csv",0.793103448275862,1,0,0.986206896551724,8,0.0420000000003711
"cpc30_2_500_16_0.005.csv",0.68,0.944444444444444,0.0024390243902439,0.979310344827586,12,0.0520000000001346
"cpc30_2_500_17_0.005.csv",0.892857142857143,1,0,0.993103448275862,9,0.0889999999999418
"cpc30_2_500_18_0.005.csv",0.833333333333333,1,0,0.988505747126437,10,0.100999999999658
"cpc30_2_500_19_0.005.csv",0.567567567567568,0.954545454545455,0.00251256281407035,0.960919540229885,22,0.0419999999999163
"cpc30_2_500_20_0.005.csv",0.864864864864865,1,0,0.988505747126437,9,0.119999999999891
"cpc30_2_500_21_0.005.csv",0.92,1,0,0.995402298850575,2,0.0330000000003565
"cpc30_2_500_22_0.005.csv",0.882352941176471,1,0,0.990804597701149,13,0.13799999999992
"cpc30_2_500_23_0.005.csv",0.793103448275862,1,0,0.986206896551724,12,0.0369999999998072
"cpc30_2_500_24_0.005.csv",0.916666666666667,1,0,0.995402298850575,3,0.056999999999789
"cpc30_2_500_25_0.005.csv",0.888888888888889,1,0,0.993103448275862,12,0.0989999999997053
"cpc30_2_500_26_0.005.csv",0.866666666666667,1,0,0.990804597701149,13,0.0779999999999745
"cpc30_2_500_27_0.005.csv",0.777777777777778,0.875,0.00735294117647059,0.979310344827586,14,0.10799999999972
"cpc30_2_500_28_0.005.csv",0.857142857142857,0.96,0.00245700245700246,0.988505747126437,7,0.0639999999998508
"cpc30_2_500_29_0.005.csv",0.771428571428571,0.964285714285714,0.0025,0.979310344827586,13,0.0540000000000873
"cpc30_2_500_30_0.005.csv",0.863636363636364,1,0,0.993103448275862,12,0.05600000000004
"cpc30_2_500_1_0.001.csv",0.892857142857143,1,0,0.993103448275862,8,0.105000000000018
"cpc30_2_500_2_0.001.csv",0.818181818181818,1,0,0.986206896551724,12,0.101000000000113
"cpc30_2_500_3_0.001.csv",0.651162790697674,0.933333333333333,0.00510204081632653,0.960919540229885,23,0.153999999999996
"cpc30_2_500_4_0.001.csv",0.807692307692308,1,0,0.988505747126437,10,0.0399999999999636
"cpc30_2_500_5_0.001.csv",0.909090909090909,1,0,0.995402298850575,5,0.056999999999789
"cpc30_2_500_6_0.001.csv",0.771428571428571,1,0,0.981609195402299,15,0.0960000000000036
"cpc30_2_500_7_0.001.csv",0.7,0.954545454545455,0.00246913580246914,0.977011494252874,16,0.0829999999996289
"cpc30_2_500_8_0.001.csv",0.666666666666667,0.96,0.0025062656641604,0.970114942528736,25,0.0940000000000509
"cpc30_2_500_9_0.001.csv",0.631578947368421,0.96,0.00251889168765743,0.96551724137931,19,0.0869999999999891
"cpc30_2_500_10_0.001.csv",0.821428571428571,1,0,0.988505747126437,9,0.0329999999999018
"cpc30_2_500_11_0.001.csv",0.538461538461538,0.823529411764706,0.00733496332518337,0.96551724137931,20,0.0510000000003856
"cpc30_2_500_12_0.001.csv",0.67741935483871,1,0,0.977011494252874,19,0.0349999999998545
"cpc30_2_500_13_0.001.csv",0.857142857142857,1,0,0.993103448275862,9,0.0549999999998363
"cpc30_2_500_14_0.001.csv",0.814814814814815,0.956521739130435,0.00245098039215686,0.986206896551724,8,0.177000000000135
"cpc30_2_500_15_0.001.csv",0.689655172413793,1,0,0.979310344827586,12,0.0329999999999018
"cpc30_2_500_16_0.001.csv",0.64,1,0,0.979310344827586,13,0.0489999999999782
"cpc30_2_500_17_0.001.csv",0.821428571428571,1,0,0.988505747126437,10,0.0529999999998836
"cpc30_2_500_18_0.001.csv",0.833333333333333,1,0,0.988505747126437,10,0.121999999999844
"cpc30_2_500_19_0.001.csv",0.567567567567568,0.954545454545455,0.00251256281407035,0.960919540229885,22,0.0410000000001673
"cpc30_2_500_20_0.001.csv",0.837837837837838,1,0,0.986206896551724,13,0.108000000000175
"cpc30_2_500_21_0.001.csv",0.88,1,0,0.993103448275862,3,0.0529999999998836
"cpc30_2_500_22_0.001.csv",0.794117647058823,1,0,0.983908045977012,11,0.0919999999996435
"cpc30_2_500_23_0.001.csv",0.793103448275862,1,0,0.986206896551724,12,0.0579999999999927
"cpc30_2_500_24_0.001.csv",0.875,1,0,0.993103448275862,7,0.0270000000000437
"cpc30_2_500_25_0.001.csv",0.814814814814815,1,0,0.988505747126437,17,0.0780000000004293
"cpc30_2_500_26_0.001.csv",0.866666666666667,1,0,0.990804597701149,16,0.0760000000000218
"cpc30_2_500_27_0.001.csv",0.814814814814815,0.916666666666667,0.00490196078431373,0.983908045977012,12,0.0929999999998472
"cpc30_2_500_28_0.001.csv",0.857142857142857,0.96,0.00245700245700246,0.988505747126437,8,0.0390000000002146
"cpc30_2_500_29_0.001.csv",0.771428571428571,0.964285714285714,0.0025,0.979310344827586,15,0.0750000000002728
"cpc30_2_500_30_0.001.csv",0.863636363636364,1,0,0.993103448275862,12,0.0620000000003529
"cpc30_2_1000_1_0.05.csv",0.964285714285714,0.870967741935484,0.00982800982800983,0.988505747126437,6,0.141000000000076
"cpc30_2_1000_2_0.05.csv",0.878787878787879,0.935483870967742,0.00497512437810945,0.986206896551724,11,0.17699999999968
"cpc30_2_1000_3_0.05.csv",0.720930232558139,0.911764705882353,0.0076530612244898,0.96551724137931,19,0.277000000000044
"cpc30_2_1000_4_0.05.csv",0.884615384615385,1,0,0.993103448275862,6,0.0869999999999891
"cpc30_2_1000_5_0.05.csv",0.954545454545455,0.91304347826087,0.00484261501210654,0.993103448275862,7,0.0609999999996944
"cpc30_2_1000_6_0.05.csv",0.885714285714286,0.96875,0.0025,0.988505747126437,8,0.199999999999818
"cpc30_2_1000_7_0.05.csv",0.833333333333333,0.862068965517241,0.00987654320987654,0.979310344827586,11,0.120000000000346
"cpc30_2_1000_8_0.05.csv",0.777777777777778,0.933333333333333,0.0050125313283208,0.977011494252874,16,0.251999999999953
"cpc30_2_1000_9_0.05.csv",0.789473684210526,0.909090909090909,0.00755667506297229,0.974712643678161,16,0.235999999999876
"cpc30_2_1000_10_0.05.csv",0.964285714285714,0.964285714285714,0.00245700245700246,0.995402298850575,4,0.0990000000001601
"cpc30_2_1000_11_0.05.csv",0.769230769230769,0.833333333333333,0.0097799511002445,0.977011494252874,15,0.152999999999793
"cpc30_2_1000_12_0.05.csv",0.903225806451613,0.96551724137931,0.00247524752475248,0.990804597701149,8,0.170000000000073
"cpc30_2_1000_13_0.05.csv",0.952380952380952,0.833333333333333,0.00966183574879227,0.988505747126437,6,0.0749999999998181
"cpc30_2_1000_14_0.05.csv",0.925925925925926,0.925925925925926,0.00490196078431373,0.990804597701149,4,0.190000000000055
"cpc30_2_1000_15_0.05.csv",0.827586206896552,0.827586206896552,0.0123152709359606,0.977011494252874,11,0.0750000000002728
"cpc30_2_1000_16_0.05.csv",0.84,0.91304347826087,0.0048780487804878,0.986206896551724,7,0.0470000000000255
"cpc30_2_1000_17_0.05.csv",1,0.875,0.00982800982800983,0.990804597701149,5,0.173000000000229
"cpc30_2_1000_18_0.05.csv",0.866666666666667,0.896551724137931,0.00740740740740741,0.983908045977012,10,0.130999999999858
"cpc30_2_1000_19_0.05.csv",0.783783783783784,0.966666666666667,0.00251256281407035,0.979310344827586,19,0.177999999999884
"cpc30_2_1000_20_0.05.csv",0.945945945945946,0.972222222222222,0.00251256281407035,0.993103448275862,5,0.170000000000073
"cpc30_2_1000_21_0.05.csv",1,0.892857142857143,0.00731707317073171,0.993103448275862,3,0.0679999999997563
"cpc30_2_1000_22_0.05.csv",0.970588235294118,1,0,0.997701149425287,2,0.210999999999785
"cpc30_2_1000_23_0.05.csv",0.931034482758621,0.931034482758621,0.00492610837438424,0.990804597701149,7,0.0849999999995816
"cpc30_2_1000_24_0.05.csv",0.958333333333333,0.958333333333333,0.0024330900243309,0.995402298850575,3,0.0679999999997563
"cpc30_2_1000_25_0.05.csv",0.925925925925926,0.806451612903226,0.0147058823529412,0.981609195402299,12,0.166999999999916
"cpc30_2_1000_26_0.05.csv",0.933333333333333,0.96551724137931,0.00246913580246914,0.993103448275862,8,0.0909999999998945
"cpc30_2_1000_27_0.05.csv",0.851851851851852,0.884615384615385,0.00735294117647059,0.983908045977012,10,0.110999999999876
"cpc30_2_1000_28_0.05.csv",0.928571428571429,0.928571428571429,0.00491400491400491,0.990804597701149,4,0.0850000000000364
"cpc30_2_1000_29_0.05.csv",0.857142857142857,0.882352941176471,0.01,0.979310344827586,12,0.197000000000116
"cpc30_2_1000_30_0.05.csv",0.863636363636364,0.826086956521739,0.00968523002421308,0.983908045977012,13,0.05600000000004
"cpc30_2_1000_1_0.01.csv",0.964285714285714,0.931034482758621,0.00491400491400491,0.993103448275862,4,0.139000000000124
"cpc30_2_1000_2_0.01.csv",0.818181818181818,1,0,0.986206896551724,11,0.105999999999767
"cpc30_2_1000_3_0.01.csv",0.720930232558139,0.939393939393939,0.00510204081632653,0.967816091954023,18,0.233000000000175
"cpc30_2_1000_4_0.01.csv",0.884615384615385,1,0,0.993103448275862,6,0.0539999999996326
"cpc30_2_1000_5_0.01.csv",0.954545454545455,1,0,0.997701149425287,5,0.0330000000003565
"cpc30_2_1000_6_0.01.csv",0.828571428571429,1,0,0.986206896551724,10,0.148000000000138
